CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_MTPS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.5847,172.7256,5733784.71,2456586.3,5735828,2487850,2,2,31.25,32.91,30.55,32.15,-99999,-99999,0,9.63,8.66,nu,MTPS,B,1000,Q3,-1,Q2,3,Q3,0,-99999,-99999,0,0.3,55,0.51,55,Ristau2013,0.011329967,0.011727547,0.012184005,0.012683135,0.013379458,0.014944104,0.015883177,0.011598232,0.009450711,0.008087361,0.007821116,0.005459785,0.004303385,0.002336459,0.001432079,0.000682026,-99999,-99999,-99999,-99999,-99999,-99999,0.015589658,0.016203428,0.016965338,0.017648872,0.018486699,0.019325071,0.021472373,0.014570241,0.013082,0.010473526,0.009176754,0.007110165,0.005291605,0.003089155,0.001997531,0.000848645,-99999,-99999,-99999,-99999,-99999,-99999,0.011218,0.015423,0.00323,0.004025
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_NNBS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.4954,172.718,5733784.71,2456586.3,5745741,2487203,2,2,32.8,34.25,32.14,33.51,-99999,-99999,0,9.63,8.66,nu,NNBS,D,204,Q1,4.9,Q2,680,Q3,0,-99999,-99999,0,0.18,45,0.306,45,Ristau2013,0.032365884,0.032531504,0.032924639,0.033706706,0.034303731,0.034523065,0.036677012,0.039951622,0.047783365,0.052805322,0.045547073,0.026174985,0.015359517,0.006648526,0.003765347,0.001906731,0.001050018,0.000469841,-99999,-99999,-99999,-99999,0.037567701,0.037889861,0.038661818,0.03972967,0.041419707,0.045481413,0.048752935,0.045400804,0.054480907,0.057418649,0.057897834,0.033707563,0.019007448,0.007882018,0.004738824,0.002222195,0.001275623,0.000538626,-99999,-99999,-99999,-99999,0.032331,0.037483,0.013856,0.01523
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_OHSS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.4446,172.6605,5733784.71,2456586.3,5751371,2482530,2,2,31.29,32.79,30.68,32.06,-99999,-99999,0,9.63,8.66,nu,OHSS,D,210,Q3,>2,Q3,700,Q3,0,-99999,-99999,0,0.17,33,0.289,33,Ristau2013,0.013598445,0.013679602,0.01382842,0.013999875,0.014250652,0.015390723,0.016787205,0.019283348,0.020506891,0.020437562,0.021778938,0.014771951,0.009974654,0.005007222,0.004169909,0.002161561,0.001171125,0.000461337,-99999,-99999,-99999,-99999,0.014258679,0.014371546,0.014638342,0.015194852,0.015625179,0.016904703,0.019289078,0.021332639,0.022814255,0.023786891,0.023487567,0.018161562,0.011981643,0.00572859,0.004661276,0.002729834,0.001477589,0.000575249,-99999,-99999,-99999,-99999,0.013574,0.01422,0.00752,0.008481
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_PARS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.5679,172.7507,5733784.71,2456586.3,5737698,2489873,2,2,33.43,34.91,32.74,34.16,-99999,-99999,0,9.63,8.66,nu,PARS,B,760,Q3,0.8,Q2,0,Q3,0,-99999,-99999,0,0.2,47,0.34,47,Ristau2013,0.00789775,0.008046237,0.008279042,0.008850898,0.009322714,0.009325409,0.009329762,0.009738768,0.009835822,0.009490019,0.010038332,0.007313545,0.004907257,0.002913354,0.001790344,0.00074823,0.000371658,-99999,-99999,-99999,-99999,-99999,0.008519155,0.008657605,0.009013586,0.00954582,0.010080436,0.01036384,0.01004152,0.010423716,0.010969444,0.01093751,0.010936527,0.009000383,0.00620619,0.00331972,0.00233446,0.000849427,0.00045122,-99999,-99999,-99999,-99999,-99999,0.007861,0.008457,0.003609,0.004115
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_PPHS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.4928,172.6069,5733784.71,2456586.3,5745992,2478217,2,2,24.79,26.65,24.17,25.89,-99999,-99999,0,9.63,8.66,nu,PPHS,E,180,Q1,5.9,Q2,670,Q3,0,-99999,-99999,0,0.12,35,0.204,35,Ristau2013,0.025192891,0.025248073,0.025373609,0.025541539,0.025708333,0.026425174,0.028207521,0.03290375,0.035597368,0.036525741,0.036759994,0.026001509,0.01683195,0.00753014,0.004619419,0.002466107,0.001446942,0.000649954,0.000376133,-99999,-99999,-99999,0.031754827,0.031909161,0.032211846,0.032638489,0.03327655,0.034235732,0.036984902,0.045084943,0.049285453,0.048668514,0.04450101,0.027613856,0.019956316,0.008832924,0.005564007,0.00347016,0.00195343,0.000786963,0.000465517,-99999,-99999,-99999,0.025166,0.031695,0.013328,0.015375
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_REHS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.5219,172.6351,5733784.71,2456586.3,5742769,2480515,2,2,25.5,27.32,24.84,26.55,-99999,-99999,0,9.63,8.66,nu,REHS,E,155,Q1,>2,Q3,640,Q3,0,-99999,-99999,0,0.12,35,0.204,35,Ristau2013,0.029136616,0.029234747,0.029521697,0.030054881,0.030323395,0.031319559,0.033299656,0.038338646,0.041364447,0.045725107,0.047819907,0.038600746,0.025923557,0.010490311,0.005446367,0.002452699,0.001376778,0.00062143,0.000351141,-99999,-99999,-99999,0.037532084,0.03757726,0.037680895,0.038415745,0.038673658,0.039473126,0.040623092,0.046476428,0.051875945,0.057327334,0.058423013,0.049311586,0.036351444,0.014703522,0.007476882,0.003467612,0.001945333,0.000877418,0.000495128,-99999,-99999,-99999,0.029101,0.037516,0.015811,0.021142
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_SLRC,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.6751,172.3175,5733784.71,2456586.3,5725590,2454975,2,2,8.36,12.77,7.69,11.97,-99999,-99999,0,9.63,8.66,nu,SLRC,D,210,Q3,>2,Q3,360,Q3,0,-99999,-99999,0,0.19,35,0.323,35,Ristau2013,0.061212446,0.0620282,0.065874561,0.075038732,0.082984127,0.099686291,0.104278879,0.072415895,0.055694103,0.04282592,0.0391254,0.039478698,0.033559942,0.014663773,0.008530042,0.003847183,0.002147602,0.000942976,-99999,-99999,-99999,-99999,0.086046569,0.087480969,0.093171857,0.10611961,0.117138816,0.140964133,0.147297044,0.102175065,0.077022319,0.055134929,0.050338331,0.055829102,0.047454346,0.019587445,0.010363199,0.00431366,0.002472361,0.001313262,-99999,-99999,-99999,-99999,0.061003,0.085617,0.026436,0.037384
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_SPRS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.3368,171.9301,5733784.71,2456586.3,5762847,2423253,2,2,44.18,45.35,43.65,44.76,-99999,-99999,0,9.63,8.66,nu,SPRS,D,270,Q3,0.8,Q2,60,Q3,0,-99999,-99999,0,0.13,55,0.221,55,Ristau2013,0.007963364,0.008054789,0.008204783,0.008450804,0.008909954,0.010575643,0.0106589,0.011322961,0.012244613,0.012422945,0.01012382,0.006066841,0.004165762,0.002900032,0.001912943,0.000822756,0.000488804,0.000209185,0.000112067,-99999,-99999,-99999,0.009769145,0.009868192,0.010004393,0.010118444,0.010351213,0.01208022,0.012702117,0.01330033,0.014758576,0.014799422,0.013108544,0.007730968,0.005199141,0.00323197,0.002319974,0.001131437,0.000669788,0.000292951,0.000146657,-99999,-99999,-99999,0.007924,0.009753,0.003928,0.004515
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_STAS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.5136,172.6411,5733784.71,2456586.3,5743697,2480994,2,2,26.29,28.06,25.63,27.3,-99999,-99999,0,9.63,8.66,nu,STAS,E,150,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.16,27,0.272,27,Ristau2013,0.032799662,0.032916865,0.033099108,0.033316678,0.033326807,0.035172821,0.040189281,0.049574923,0.048442474,0.045539166,0.037774565,0.028350881,0.017605679,0.007360499,0.005696589,0.00251381,0.001351342,0.00061028,-99999,-99999,-99999,-99999,0.03625796,0.036375953,0.036549705,0.036753504,0.037195217,0.03846587,0.046314074,0.055288935,0.061587565,0.05895064,0.050491566,0.030250451,0.020906157,0.007912071,0.007109209,0.003446154,0.00171639,0.000838931,-99999,-99999,-99999,-99999,0.032749,0.0362,0.014088,0.015543
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_STKS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.6065,172.6449,5733784.71,2456586.3,5733374,2481344,2,2,24.69,26.69,24,25.92,-99999,-99999,0,9.63,8.66,nu,STKS,B,1000,Q3,0.3,Q2,0,Q3,0,-99999,-99999,0,0.13,42,0.221,42,Ristau2013,0.02300901,0.023561017,0.024718735,0.026129804,0.026488496,0.026597844,0.023695743,0.026041025,0.027845314,0.027088894,0.021708085,0.015401584,0.010515949,0.004102566,0.002258328,0.000954935,0.000567464,0.000253112,0.000138651,-99999,-99999,-99999,0.026031475,0.026712064,0.027840922,0.028840303,0.02935454,0.032835917,0.030212845,0.02959432,0.030734565,0.030155607,0.0285018,0.016779606,0.012456302,0.005073189,0.003048291,0.001193694,0.000606974,0.000278483,0.000167519,-99999,-99999,-99999,0.022854,0.025634,0.007353,0.008656
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_SUMS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.5692,172.7568,5733784.71,2456586.3,5737553,2490366,2,2,33.9,35.33,33.21,34.58,-99999,-99999,0,9.63,8.66,nu,SUMS,B,1000,Q3,0.11,Q2,6,Q3,0,-99999,-99999,0,0.14,50,0.238,50,Ristau2013,0.00961855,0.009771444,0.01004509,0.01021699,0.010825406,0.012561937,0.014926961,0.013036434,0.011361099,0.007982828,0.006448908,0.004914847,0.00343497,0.001548511,0.000898244,0.000497064,0.000258019,0.000113024,0.000065328,-99999,-99999,-99999,0.012124363,0.012342096,0.012754532,0.013095957,0.013792384,0.017126886,0.020475209,0.016788333,0.012595078,0.009680468,0.007651023,0.005314429,0.003716763,0.001789699,0.001086358,0.000546504,0.000278218,0.000122105,0.000069191,-99999,-99999,-99999,0.00955,0.012018,0.00315,0.003452
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_SWNC,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.3694,172.4954,5733784.71,2456586.3,5759654,2469111,2,2,28.75,30.33,28.1,29.58,-99999,-99999,0,9.63,8.66,nu,SWNC,D,270,Q3,>2,Q3,410,Q3,0,-99999,-99999,0,0.3,22,0.51,22,Ristau2013,0.026413503,0.026543512,0.026767493,0.027101195,0.027595374,0.030605892,0.033679979,0.040421047,0.043022098,0.0411778,0.034916483,0.022234101,0.014598787,0.006961154,0.003792017,0.001632582,-99999,-99999,-99999,-99999,-99999,-99999,0.034760185,0.034945084,0.035321658,0.035977903,0.037032708,0.041295317,0.045194392,0.053157594,0.057752829,0.055542541,0.04754936,0.03051465,0.019993794,0.009541675,0.005242862,0.002250319,-99999,-99999,-99999,-99999,-99999,-99999,0.026372,0.034717,0.012059,0.016391
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_TPLC,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.55,172.472,5733784.71,2456586.3,5739582,2467341,2,2,12.2,15.58,11.57,14.72,-99999,-99999,0,9.63,8.66,nu,TPLC,D,210,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.1,55,0.17,55,Ristau2013,0.05724071,0.058129965,0.059794374,0.060934804,0.064007865,0.074434984,0.078933445,0.068680072,0.05501969,0.054004536,0.049261183,0.029373961,0.016860182,0.007579464,0.005378903,0.002610205,0.001466475,0.000738792,0.000443472,0.000296403,-99999,-99999,0.080955565,0.082219536,0.08443557,0.086185191,0.089687709,0.097565758,0.097643372,0.085824499,0.073785605,0.064990322,0.057304089,0.03510561,0.019408736,0.010317584,0.007605327,0.003580329,0.001714826,0.000969835,0.000596539,0.000397506,-99999,-99999,0.056893,0.080467,0.016772,0.018534
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_WAKC,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-42.9631,172.7052,5733784.71,2456586.3,5804875,2485961,2,2,76.95,77.55,76.28,76.85,-99999,-99999,0,9.63,8.66,nu,WAKC,D,270,Q3,0.8,Q3,70,Q3,0,-99999,-99999,0,0.18,80,0.306,80,Ristau2013,0.006524739,0.006547777,0.006574482,0.006616554,0.006669036,0.006952779,0.007411124,0.009108443,0.009860827,0.010793185,0.010435414,0.008013377,0.006938091,0.00372085,0.002316512,0.001167002,0.000639914,0.000264857,-99999,-99999,-99999,-99999,0.009208271,0.009242358,0.009279639,0.009346345,0.009423442,0.00979455,0.010244213,0.011999313,0.01375034,0.015150247,0.014602948,0.010185478,0.009208938,0.004415583,0.002903727,0.001288492,0.000703058,0.000273203,-99999,-99999,-99999,-99999,0.006514,0.009202,0.004186,0.005085
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_WCSS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.4577,171.8635,5733784.71,2456586.3,5749341,2418034,2,2,41.48,42.74,40.84,42.09,-99999,-99999,0,9.63,8.66,nu,WCSS,D,270,Q3,1,Q3,90,Q3,0,-99999,-99999,0,0.21,38,0.357,38,Ristau2013,0.008969575,0.009064699,0.009309959,0.009662248,0.00999755,0.010818121,0.011098507,0.011926519,0.011810536,0.01283451,0.012051345,0.00853147,0.006644543,0.002854894,0.001835059,0.00079007,0.000433386,-99999,-99999,-99999,-99999,-99999,0.009432705,0.009585559,0.009905354,0.010171022,0.010440555,0.012729613,0.015401573,0.013313192,0.013486639,0.014354229,0.013180069,0.010748932,0.007196612,0.003391385,0.002594977,0.000974487,0.000468536,-99999,-99999,-99999,-99999,-99999,0.008928,0.00939,0.004031,0.004779
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_WHAS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.316,170.3268,5733784.71,2456586.3,5762240,2293196,2,2,165.43,166.14,164.74,165.46,-99999,-99999,0,9.63,8.66,nu,WHAS,C,270,Q3,0.4,Q3,40,Q3,0,-99999,-99999,0,0.32,35,0.544,35,Ristau2013,0.000660574,0.00067765,0.000710882,0.000771763,0.000872498,0.001154393,0.001059244,0.000568526,0.000403259,0.000309346,0.000285043,0.000211789,0.000168857,0.000122124,0.000102407,0.00005939,-99999,-99999,-99999,-99999,-99999,-99999,0.000887934,0.000915887,0.000968495,0.001064425,0.001196016,0.00157946,0.001426778,0.000706345,0.000508948,0.000358854,0.000347874,0.000236853,0.000204922,0.000145044,0.000119669,0.000072667,-99999,-99999,-99999,-99999,-99999,-99999,0.000656,0.000879,0.000141,0.000175
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_BKZ,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-39.1657,176.4925,6289927.55,2856503.62,6220624,2811820,2.1,2.1,82.54,105.25,81.88,104.52,-99999,-99999,0,64.71,63.79,nu,BKZ,B,1000,Q3,-1,Q2,0,Q1,0,-99999,-99999,0,0.1,30,0.17,30,Ristau2013,0.000919789,0.000928222,0.000941462,0.000958291,0.000968112,0.001089605,0.001221644,0.001352037,0.001198575,0.001076868,0.000911026,0.000651233,0.000583802,0.00036172,0.000252643,0.000161414,0.000103338,0.000045774,0.000026277,0.000017084,-99999,-99999,0.001098799,0.001107896,0.00112319,0.001153209,0.001192788,0.001292165,0.001413185,0.001491277,0.00144645,0.001415251,0.001178753,0.00074213,0.000772067,0.000510631,0.000316318,0.000200603,0.000124118,0.000059673,0.000030941,0.000019999,-99999,-99999,0.000916,0.001097,0.000472,0.000631
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_GKBS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.6822,178.0319,6289927.55,2856503.62,6267902,2947654,2.1,2.1,93.56,113.95,92.72,113.3,-99999,-99999,0,64.71,63.79,nu,GKBS,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.17,25,0.289,25,Ristau2013,0.001015874,0.001021977,0.001032514,0.001048134,0.001069243,0.001138178,0.001231293,0.001554174,0.001664641,0.001422326,0.001134899,0.000797775,0.00063019,0.00043681,0.000252703,0.000120794,0.00008151,0.000035322,-99999,-99999,-99999,-99999,0.001224213,0.001232956,0.001247334,0.001271031,0.001304335,0.001439384,0.001726418,0.002183102,0.001961254,0.001636557,0.001236899,0.00098052,0.000662535,0.000511472,0.000322082,0.000157646,0.000090691,0.000039105,-99999,-99999,-99999,-99999,0.001014,0.001222,0.00048,0.000515
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_MTHZ,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.8523,176.8411,6289927.55,2856503.62,6254139,2843409,2.1,2.1,38.17,75.63,37.43,74.81,-99999,-99999,0,64.71,63.79,nu,MTHZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.25,31,0.425,31,Ristau2013,0.009167192,0.009330426,0.009584152,0.009923488,0.010516037,0.012351737,0.015023037,0.013580378,0.009029756,0.007827114,0.006987215,0.005648377,0.004263172,0.002018535,0.000995076,0.000415534,0.00022173,-99999,-99999,-99999,-99999,-99999,0.01270632,0.012897734,0.013306024,0.013682651,0.014177899,0.015764686,0.021201059,0.017892444,0.011320708,0.009351594,0.007913935,0.006639921,0.005184966,0.002752631,0.00131067,0.000551898,0.000279019,-99999,-99999,-99999,-99999,-99999,0.009097,0.012608,0.003125,0.003741
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_MWZ,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.334,177.5278,6289927.55,2856503.62,6308820,2905844,2.1,2.1,52.7,83.98,51.97,83.18,-99999,-99999,0,64.71,63.79,nu,MWZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.29,40,0.493,40,Ristau2013,0.007309402,0.007470034,0.007752465,0.008163496,0.00871835,0.010916357,0.013660683,0.00845422,0.004243116,0.002968072,0.002417949,0.00187925,0.001454374,0.000706331,0.000434429,0.000193456,0.000110312,-99999,-99999,-99999,-99999,-99999,0.009758529,0.009939907,0.010278914,0.010817766,0.011583634,0.014285076,0.018369131,0.011237091,0.005111467,0.003244998,0.002796345,0.002120255,0.001574024,0.000884025,0.000514353,0.000226573,0.00012592,-99999,-99999,-99999,-99999,-99999,0.007256,0.009678,0.001732,0.00218
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_OPCS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.0141,177.2892,6289927.55,2856503.62,6345314,2886654,2.1,2.1,63.13,90.36,62.44,89.43,-99999,-99999,0,64.71,63.79,nu,OPCS,E,210,Q3,1,Q3,75,Q3,0,-99999,-99999,0,0.22,36,0.374,36,Ristau2013,0.010338007,0.010493209,0.010765107,0.01117538,0.011842777,0.014307923,0.016535156,0.013776659,0.010634863,0.008514506,0.008452209,0.007694793,0.004818804,0.002219642,0.001569869,0.000817394,0.000381528,-99999,-99999,-99999,-99999,-99999,0.012084993,0.012264329,0.01251494,0.012937797,0.01346924,0.016620873,0.020296156,0.018076707,0.01454353,0.012028307,0.010633924,0.009158334,0.005276951,0.002871913,0.002019171,0.000996426,0.000445788,-99999,-99999,-99999,-99999,-99999,0.01027,0.012026,0.003418,0.004481
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_RPCS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.438,176.3438,6289927.55,2856503.62,6301829,2801950,2.1,2.1,55.72,85.7,54.88,84.7,-99999,-99999,0,64.71,63.79,nu,RPCS,D,210,Q3,>2,Q3,300,Q3,0,-99999,-99999,1,0.2,24,0.34,24,Ristau2013,0.003486827,0.003504847,0.003532708,0.003577739,0.003627802,0.003724416,0.003986495,0.004667038,0.004749872,0.004384284,0.004524643,0.00501254,0.004484024,0.002480939,0.001571166,0.000643819,0.000367123,-99999,-99999,-99999,-99999,-99999,0.004445147,0.004458496,0.004482468,0.004517826,0.004544169,0.004557691,0.00476916,0.00524553,0.005682785,0.006145285,0.006356197,0.007004785,0.006230695,0.003469277,0.002221175,0.000889464,0.000425286,-99999,-99999,-99999,-99999,-99999,0.003481,0.004437,0.002768,0.003894
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_TUDS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.807,177.1504,6289927.55,2856503.62,6257973,2870415,2.1,2.1,34.88,73.72,33.98,72.96,-99999,-99999,0,64.71,63.79,nu,TUDS,C,600,Q3,0.1,Q3,7,Q3,0,-99999,-99999,0,0.22,30,0.374,30,Ristau2013,0.014333096,0.014491491,0.01480307,0.015277859,0.015847527,0.017922455,0.020585702,0.025058073,0.018919493,0.011974035,0.008692621,0.004811099,0.003713917,0.001704509,0.000923647,0.000332207,0.000198904,-99999,-99999,-99999,-99999,-99999,0.020092866,0.020317594,0.020716549,0.021350629,0.022205942,0.025160961,0.028846189,0.034542445,0.026006284,0.015249184,0.009620216,0.006432244,0.004646916,0.001957467,0.001172072,0.000439025,0.00023283,-99999,-99999,-99999,-99999,-99999,0.014281,0.020012,0.003764,0.005282
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_WFSS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-39.0342,177.4249,6289927.55,2856503.62,6231637,2892985,2.1,2.1,68.79,94.42,67.88,93.74,-99999,-99999,0,64.71,63.79,nu,WFSS,D,155,Q3,1.5,Q3,100,Q3,0,-99999,-99999,0,0.25,28,0.425,28,Ristau2013,0.003622456,0.003657737,0.003758828,0.00388696,0.004026962,0.004605769,0.00498022,0.005542414,0.00494013,0.003774604,0.003428386,0.003698411,0.003904635,0.003447422,0.002361036,0.000964907,0.00046303,-99999,-99999,-99999,-99999,-99999,0.003925984,0.003943801,0.003978058,0.004111151,0.004308158,0.005290625,0.005736145,0.005913617,0.00603197,0.005254736,0.004639168,0.003936816,0.004300703,0.003692952,0.002639128,0.001058913,0.000586278,-99999,-99999,-99999,-99999,-99999,0.00361,0.003922,0.002693,0.003033
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_WKHS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-37.9615,176.9855,6289927.55,2856503.62,6352382,2860270,2.1,2.1,62.68,90.02,61.85,89.01,-99999,-99999,0,64.71,63.79,nu,WKHS,D,210,Q3,0.71,Q2,100,Q3,0,-99999,-99999,0,0.4,36,0.68,36,Ristau2013,0.004261619,0.004315349,0.004422799,0.004606585,0.004826747,0.005750836,0.006448576,0.006621167,0.005269738,0.004768916,0.004490211,0.003486432,0.00277307,0.001756189,0.001029635,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004441716,0.004522113,0.004658721,0.004876854,0.005168961,0.006117952,0.007160903,0.007209081,0.006101773,0.00620096,0.005493046,0.0049,0.003523634,0.002170076,0.001424493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004241,0.004428,0.002092,0.002285
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_BWRS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-41.4395,173.9051,6069135.12,2777488.73,5973754,2585625,2.5,2.5,213.9,215.98,212.88,214.95,-99999,-99999,0,27.09,26.35,nu,BWRS,B,760,Q3,0.2,Q1,5,Q3,0,-99999,-99999,0,0.25,31,0.425,31,Ristau2013,0.000764919,0.000767716,0.000772104,0.000777808,0.00078794,0.000823255,0.000893604,0.001044911,0.001196715,0.001198477,0.001037839,0.000809859,0.000706946,0.00043777,0.000281389,0.000109369,0.000056293,-99999,-99999,-99999,-99999,-99999,0.000843236,0.000846733,0.000851001,0.00085756,0.000865661,0.000896465,0.000956575,0.001131356,0.001319477,0.001266406,0.001124338,0.001051352,0.000945306,0.000610859,0.000396014,0.000135575,0.000069178,-99999,-99999,-99999,-99999,-99999,0.000764,0.000843,0.000467,0.000595
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_DVHS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-40.2017,176.1014,6069135.12,2777488.73,6106936,2773970,2.5,2.5,38.02,46.77,36.78,45.67,-99999,-99999,0,27.09,26.35,nu,DVHS,C,360,Q3,0.58,Q3,55,Q3,0,-99999,-99999,0,0.14,24.5,0.238,24.5,Ristau2013,0.014044604,0.014275852,0.014668123,0.01526617,0.016242734,0.018037262,0.01715169,0.01687201,0.015716818,0.014447547,0.012881675,0.009788783,0.007543478,0.00436204,0.003087757,0.001619981,0.000878169,0.000395285,0.000219723,-99999,-99999,-99999,0.018858082,0.018998045,0.01927278,0.019659867,0.020874657,0.024907013,0.024256987,0.023780136,0.022053667,0.020125221,0.017785289,0.012528381,0.009041285,0.005145637,0.003609334,0.001755218,0.001013214,0.000499567,0.000292014,-99999,-99999,-99999,0.013963,0.018782,0.006277,0.008657
