CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_OTKS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-40.7549,175.1438,6028255.79,2633153.62,6047957,2690990,1.8,1.8,60.98,79.83,60.1,79.06,-99999,-99999,0,51.37,50.75,nu,OTKS,D,210,Q3,2,Q1,180,Q3,0,-99999,-99999,0,0.3,28,0.51,28,Ristau2013,0.01387144,0.014042576,0.014387145,0.015305255,0.01500777,0.020265497,0.029718466,0.077020581,0.059790017,0.023467434,0.016180223,0.007600424,0.005773151,0.002943901,0.001673531,0.000902236,-99999,-99999,-99999,-99999,-99999,-99999,0.01632883,0.016458074,0.016695198,0.01703191,0.019162249,0.02427547,0.033142038,0.104931496,0.07227703,0.029031791,0.021115935,0.009050138,0.006160367,0.003445632,0.002335538,0.001023826,-99999,-99999,-99999,-99999,-99999,-99999,0.013813,0.016303,0.004804,0.006174
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_PAPS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-40.9143,175.005,6028255.79,2633153.62,6030534,2678862,1.8,1.8,45.66,68.81,44.81,68.1,-99999,-99999,0,51.37,50.75,nu,PAPS,D,200,Q3,1.4,Q1,100,Q3,0,-99999,-99999,0,0.3,36,0.51,36,Ristau2013,0.01772046,0.017969442,0.018195647,0.020051989,0.022094509,0.042517728,0.047787843,0.04897074,0.063617002,0.047817014,0.033529066,0.019447304,0.010179716,0.006629119,0.003606,0.001230219,-99999,-99999,-99999,-99999,-99999,-99999,0.021784267,0.022006872,0.022690411,0.022416165,0.026375829,0.04913199,0.060578448,0.062616945,0.075257512,0.051904988,0.046750573,0.025245477,0.011847724,0.00882697,0.004305286,0.001279504,-99999,-99999,-99999,-99999,-99999,-99999,0.017625,0.021718,0.005863,0.006575
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_PFAS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.1385,174.8461,6028255.79,2633153.62,6005940,2664958,1.8,1.8,38.8,64.42,38.11,63.87,-99999,-99999,0,51.37,50.75,nu,PFAS,B,1000,Q3,0.13,Q1,0,Q2,0,-99999,-99999,0,0.4,35,0.68,35,Ristau2013,0.020039917,0.020611354,0.022923187,0.028068484,0.033234217,0.09550036,0.100407505,0.045154235,0.036286053,0.02867737,0.017109701,0.009059544,0.003799936,0.001933289,0.001251595,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.025500496,0.026570488,0.028751797,0.034893029,0.043623759,0.129770775,0.13904483,0.055927674,0.048091784,0.03833759,0.022049752,0.010900209,0.004331639,0.002572892,0.001623744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.019901,0.025003,0.003649,0.004844
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_PGMS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2245,174.8794,6028255.79,2633153.62,5996331,2667551,1.8,1.8,46.89,69.58,46.23,69.05,-99999,-99999,0,51.37,50.75,nu,PGMS,D,200,Q2,2,Q2,250,Q3,0,-99999,-99999,0,0.28,30,0.476,30,Ristau2013,0.010695085,0.010786171,0.010920625,0.011301658,0.011715321,0.015257857,0.020757333,0.026763931,0.03912254,0.02795443,0.023427315,0.01838871,0.037903028,0.018081865,0.004953134,0.002492529,0.000967095,-99999,-99999,-99999,-99999,-99999,0.01415852,0.014243659,0.014370805,0.014664146,0.014707098,0.020312645,0.022554414,0.030601991,0.049567967,0.033778678,0.027338166,0.02358224,0.052389329,0.022263613,0.006992551,0.002957231,0.001367479,-99999,-99999,-99999,-99999,-99999,0.010655,0.014128,0.006074,0.007801
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_PHFS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2526,174.9045,6028255.79,2633153.62,5993161,2669588,1.8,1.8,50.55,72.12,49.9,71.58,-99999,-99999,0,51.37,50.75,nu,PHFS,B,1000,Q3,0.25,Q3,0,Q3,0,-99999,-99999,0,0.25,38,0.425,38,Ristau2013,0.014610782,0.015020619,0.015871286,0.020650925,0.02354578,0.032585541,0.074630687,0.057811032,0.023369828,0.012445403,0.00924332,0.00705797,0.005243188,0.002102033,0.001085582,0.000444991,0.000218512,-99999,-99999,-99999,-99999,-99999,0.016809376,0.017096114,0.01831681,0.024953425,0.025830305,0.038458138,0.090514329,0.075909302,0.031706796,0.014774343,0.012120372,0.008956595,0.006307057,0.002628911,0.001330213,0.000616172,0.00028614,-99999,-99999,-99999,-99999,-99999,0.01446,0.016705,0.003018,0.003573
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_POLS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.1314,174.8391,6028255.79,2633153.62,6006740,2664387,1.8,1.8,37.88,63.86,37.19,63.31,-99999,-99999,0,51.37,50.75,nu,POLS,C,250,Q2,0.4,Q1,25,Q2,0,-99999,-99999,0,0.2,40,0.34,40,Ristau2013,0.025747663,0.02588039,0.026594185,0.026710885,0.027518646,0.031312424,0.041618097,0.043489403,0.065787683,0.080360899,0.08728226,0.056062016,0.019497635,0.006623582,0.003165334,0.001125804,0.000658699,-99999,-99999,-99999,-99999,-99999,0.030507004,0.030545691,0.031526743,0.030975444,0.032563717,0.039277548,0.05041746,0.057695913,0.079130019,0.10415426,0.108215476,0.06813195,0.025240794,0.008629271,0.003482897,0.001431358,0.000844091,-99999,-99999,-99999,-99999,-99999,0.025712,0.030474,0.011164,0.014595
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_POTS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2722,174.7746,6028255.79,2633153.62,5991217,2658659,1.8,1.8,44.97,68.31,44.35,67.83,-99999,-99999,0,51.37,50.75,nu,POTS,B,1000,Q3,-1,Q1,0,Q2,0,-99999,-99999,0,0.35,22,0.595,22,Ristau2013,0.00862516,0.008760004,0.009047309,0.009520316,0.012248814,0.025329992,0.018911042,0.028448555,0.029868634,0.032828843,0.026833444,0.012085597,0.007755205,0.003249333,0.001806767,0.00063167,-99999,-99999,-99999,-99999,-99999,-99999,0.011912191,0.012099969,0.01242023,0.012901137,0.013434708,0.029471638,0.024617383,0.032740443,0.03971843,0.042610957,0.036263356,0.015524255,0.010313946,0.004210595,0.001919001,0.000813097,-99999,-99999,-99999,-99999,-99999,-99999,0.008575,0.011852,0.003477,0.004316
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_QCCS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2796,174.0231,6028255.79,2633153.62,5991403,2595696,1.8,1.8,52.52,73.5,51.66,72.74,-99999,-99999,0,51.37,50.75,nu,QCCS,D,270,Q3,0.28,Q1,20,Q3,0,-99999,-99999,0,0.45,40,0.765,40,Ristau2013,0.013849939,0.014138205,0.014585241,0.017055055,0.020182873,0.037685508,0.041368584,0.047544649,0.053266028,0.078940501,0.034833967,0.010555516,0.005347389,0.002522947,0.001608202,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.015752114,0.016114086,0.016376377,0.019481468,0.022271433,0.042913317,0.052673191,0.065191624,0.067169825,0.098400378,0.03969677,0.011099703,0.006107817,0.003135792,0.001864341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013751,0.015654,0.004568,0.004979
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_RQGS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2965,174.7812,6028255.79,2633153.62,5988507,2659150,1.8,1.8,47.5,69.98,46.88,69.5,-99999,-99999,0,51.37,50.75,nu,RQGS,D,246,Q1,0.6,Q1,46,Q1,0,-99999,-99999,0,0.45,27,0.765,27,Ristau2013,0.010295522,0.010390073,0.010592053,0.01167607,0.012422962,0.020761037,0.020757762,0.034707812,0.031101173,0.042288333,0.051456751,0.023362521,0.023599951,0.009601144,0.004185387,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.011302208,0.011408399,0.011631632,0.012304837,0.013113571,0.024771267,0.024241273,0.04691774,0.03698946,0.04524192,0.070202652,0.03058974,0.031727971,0.012196963,0.004715861,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.010247,0.011257,0.005158,0.005859
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_SNZO,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.3087,174.7042,6028255.79,2633153.62,5987272,2652730,1.8,1.8,45.42,68.65,44.8,68.18,-99999,-99999,0,51.37,50.75,nu,SNZO,B,1000,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.23,22,0.391,22,Ristau2013,0.009903017,0.010290097,0.011174478,0.015245501,0.04375954,0.027546627,0.039156181,0.018556841,0.013089722,0.007897717,0.007937425,0.006951107,0.006414758,0.001910986,0.001141828,0.000510991,0.000223943,-99999,-99999,-99999,-99999,-99999,0.010764976,0.011475541,0.012900603,0.018333625,0.05632157,0.0326608,0.050681021,0.025015378,0.01846057,0.008665431,0.010076217,0.007656576,0.008310081,0.00266227,0.001479576,0.000536374,0.000298635,-99999,-99999,-99999,-99999,-99999,0.009804,0.010879,0.001944,0.002427
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_SOCS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2043,174.9159,6028255.79,2633153.62,5998505,2670660,1.8,1.8,47.82,70.23,47.15,69.67,-99999,-99999,0,51.37,50.75,nu,SOCS,D,300,Q3,1.2,Q3,140,Q3,0,-99999,-99999,0,0.28,30,0.476,30,Ristau2013,0.019913021,0.020039949,0.020199917,0.020812035,0.022559796,0.031371791,0.06307588,0.043192189,0.045082793,0.084137405,0.098086354,0.030741277,0.023182742,0.010880089,0.004264455,0.00204684,0.000962722,-99999,-99999,-99999,-99999,-99999,0.024479182,0.024698015,0.025169614,0.025658308,0.025725983,0.037113032,0.084285697,0.060015201,0.0501864,0.095972823,0.125356189,0.036658994,0.0260011,0.013499457,0.004641945,0.002454065,0.001104371,-99999,-99999,-99999,-99999,-99999,0.01986,0.024416,0.010351,0.013022
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_TEPS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2906,174.7811,6028255.79,2633153.62,5989166,2659155,1.8,1.8,46.95,69.67,46.33,69.2,-99999,-99999,0,51.37,50.75,nu,TEPS,D,267,Q1,1.2,Q1,120,Q2,0,-99999,-99999,0,0.36,30,0.612,30,Ristau2013,0.008031798,0.008099007,0.008270287,0.00854296,0.00926821,0.014141512,0.01884427,0.02518779,0.020086756,0.035245204,0.028601603,0.014051498,0.016166257,0.018202526,0.006811983,0.001712647,-99999,-99999,-99999,-99999,-99999,-99999,0.011257248,0.011342383,0.011584549,0.012075378,0.012999687,0.014891462,0.02404685,0.035357085,0.024723392,0.041755734,0.038918,0.017837264,0.022033589,0.023154548,0.008343541,0.002282415,-99999,-99999,-99999,-99999,-99999,-99999,0.008017,0.01123,0.005131,0.007038
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_TFSS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2754,174.7831,6028255.79,2633153.62,5990846,2659356,1.8,1.8,45.67,68.74,45.05,68.27,-99999,-99999,0,51.37,50.75,nu,TFSS,D,274,Q1,1.3,Q2,110,Q2,0,-99999,-99999,0,0.19,25,0.323,25,Ristau2013,0.01770311,0.017844405,0.018097344,0.018226302,0.019382533,0.028314707,0.052941751,0.066348139,0.054049707,0.069431762,0.044836533,0.02872065,0.021748818,0.012147556,0.006089592,0.001822297,0.000983517,0.000334947,-99999,-99999,-99999,-99999,0.019622592,0.019742144,0.019917235,0.020372807,0.020510265,0.031780332,0.060747645,0.078140351,0.056574671,0.092883776,0.050819592,0.031246468,0.023797428,0.01367688,0.007234566,0.002418554,0.001064385,0.000386855,-99999,-99999,-99999,-99999,0.017638,0.019577,0.007335,0.008324
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_UHCS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.1268,175.0409,6028255.79,2633153.62,6006873,2681342,1.8,1.8,52.62,73.65,51.88,73.02,-99999,-99999,0,51.37,50.75,nu,UHCS,D,210,Q3,2,Q2,120,Q3,0,-99999,-99999,0,0.25,33,0.425,33,Ristau2013,0.012064873,0.012217038,0.012563543,0.013031731,0.013762031,0.019413765,0.043543185,0.024093985,0.047376929,0.045354437,0.030162741,0.024344991,0.019310124,0.008849922,0.003341361,0.00120583,0.000579513,-99999,-99999,-99999,-99999,-99999,0.013742828,0.01387181,0.014170609,0.014431834,0.01551695,0.020686219,0.058953529,0.027796388,0.052525714,0.051298033,0.040024711,0.033075399,0.022542128,0.012009236,0.004703886,0.001680384,0.000787799,-99999,-99999,-99999,-99999,-99999,0.012023,0.013724,0.006432,0.007062
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_WDAS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2574,174.9485,6028255.79,2633153.62,5992552,2673256,1.8,1.8,53.65,74.37,52.98,73.82,-99999,-99999,0,51.37,50.75,nu,WDAS,E,120,Q1,1.6,Q2,62,Q2,0,-99999,-99999,0,0.4,38,0.68,38,Ristau2013,0.007908869,0.007973957,0.008344319,0.008811116,0.011712406,0.022482093,0.022367608,0.02044055,0.020339953,0.024709425,0.025601084,0.015726688,0.01588816,0.017814059,0.011730965,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00998932,0.010084285,0.011425869,0.012313856,0.016566069,0.0291758,0.026802638,0.028186877,0.027493612,0.027352054,0.031001601,0.017653885,0.018502754,0.021850748,0.016059761,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.007891,0.009966,0.006489,0.007185
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_WEL,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.284,174.7682,6028255.79,2633153.62,5989908,2658140,1.8,1.8,45.74,68.91,45.12,68.43,-99999,-99999,0,51.37,50.75,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.13,27,0.221,27,Ristau2013,0.010320322,0.01065864,0.011227395,0.025775289,0.015940286,0.037304247,0.030265175,0.031715665,0.030781519,0.019886034,0.016545952,0.010556514,0.00907334,0.003909135,0.002235255,0.000807529,0.000371643,0.000161678,0.00008493,-99999,-99999,-99999,0.011343533,0.011491521,0.01393255,0.034421313,0.020548302,0.0507847,0.035032487,0.040662448,0.038016873,0.021491669,0.018715889,0.014676462,0.01134502,0.005528782,0.002589525,0.001088305,0.000485475,0.000219591,0.000114221,-99999,-99999,-99999,0.010081,0.011343,0.00363,0.004187
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_WEMS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2743,174.7793,6028255.79,2633153.62,5990979,2659042,1.8,1.8,45.39,68.57,44.76,68.1,-99999,-99999,0,51.37,50.75,nu,WEMS,D,265,Q1,0.8,Q2,80,Q2,0,-99999,-99999,0,0.22,21,0.374,21,Ristau2013,0.012967153,0.013072035,0.013272179,0.013579813,0.014069019,0.016250628,0.021934746,0.03161073,0.042712678,0.059335153,0.047166217,0.020263691,0.018485261,0.008754709,0.004106813,0.001457138,0.000633554,-99999,-99999,-99999,-99999,-99999,0.014150274,0.014235635,0.014457612,0.014776943,0.015510131,0.020781167,0.023039471,0.041548614,0.046599208,0.075225107,0.063915192,0.022529216,0.02242314,0.009653797,0.005285924,0.001872406,0.000860723,-99999,-99999,-99999,-99999,-99999,0.012943,0.014131,0.005481,0.006079
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_WNAS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.3264,174.809,6028255.79,2633153.62,5985141,2661416,1.8,1.8,51.56,72.79,50.94,72.29,-99999,-99999,0,51.37,50.75,nu,WNAS,D,239,Q2,0.78,Q2,64,Q2,0,-99999,-99999,0,0.4,40,0.68,40,Ristau2013,0.005498606,0.005614202,0.005855425,0.006472761,0.007944862,0.011460119,0.015818383,0.013159087,0.015024849,0.019013816,0.016795101,0.010762635,0.009463861,0.009790553,0.003163144,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006720267,0.006775458,0.006799624,0.007154239,0.008412479,0.012653201,0.019024903,0.015234151,0.016135785,0.022161374,0.021381626,0.013164755,0.011323633,0.012222975,0.003437574,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005464,0.006698,0.002756,0.003472
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_WNHS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.3008,174.7755,6028255.79,2633153.62,5988044,2658668,1.8,1.8,47.63,70.08,47.01,69.6,-99999,-99999,0,51.37,50.75,nu,WNHS,B,1000,Q3,<0.1,Q3,3,Q3,0,-99999,-99999,0,0.33,30,0.561,30,Ristau2013,0.008679817,0.008846794,0.009172715,0.010680895,0.016259274,0.038610767,0.024011833,0.025757002,0.024045903,0.031757079,0.019244934,0.011721366,0.010149837,0.00457946,0.002171542,0.000675653,-99999,-99999,-99999,-99999,-99999,-99999,0.011813719,0.012036438,0.01245824,0.01398954,0.021909865,0.053941681,0.032756363,0.032750123,0.025993123,0.043141,0.024476375,0.014757674,0.013400889,0.005756651,0.002445277,0.000714429,-99999,-99999,-99999,-99999,-99999,-99999,0.008626,0.01174,0.00317,0.004483
2625245,2006-09-15T11:43:18.788000Z,20060915_114319_WNKS,4.57,0.1,Slab,R,0,247,53,95,simulps,-40.943,174.4628,-41.2848,174.7421,6028255.79,2633153.62,5989873,2655901,1.8,1.8,44.63,68.18,44.01,67.72,-99999,-99999,0,51.37,50.75,nu,WNKS,C,270,Q3,0.38,Q1,50,Q3,0,-99999,-99999,0,0.4,41,0.68,41,Ristau2013,0.017192244,0.01754727,0.017522942,0.019137731,0.020977267,0.050930744,0.078015559,0.040152579,0.037830663,0.036560526,0.05894306,0.022031228,0.011558088,0.003347166,0.001699487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.020069095,0.020429908,0.020998914,0.023961689,0.022359234,0.064735369,0.10516752,0.047437255,0.050108355,0.045939543,0.071722708,0.029437144,0.01467351,0.003791058,0.002073873,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.017023,0.019905,0.005239,0.007384
2632901,2006-10-02T09:02:25.207000Z,20061002_090226_FGPS,4.42,0.1,Crustal,U,0,226,75,103,simulps,-43.5213,169.9095,-43.4632,170.0198,5738271.71,2260215.42,5745049,2268895,1.5,1.5,11,13.69,10.27,13.08,-99999,-99999,0,7.95,7.47,nu,FGPS,D,270,Q3,0.91,Q3,80,Q3,0,-99999,-99999,0,0.22,40,0.374,40,Ristau2013,0.027328207,0.028024838,0.029951609,0.042071389,0.055195891,0.077992292,0.076677668,0.133408945,0.06436704,0.030736589,0.030274449,0.017795435,0.008118133,0.005834515,0.002601105,0.002500573,0.00250589,-99999,-99999,-99999,-99999,-99999,0.038472846,0.039341582,0.040698094,0.052415396,0.073871136,0.10813747,0.103801867,0.164141148,0.071543373,0.032877865,0.035310946,0.0217745,0.008669607,0.006504317,0.003131561,0.003500212,0.003375608,-99999,-99999,-99999,-99999,-99999,0.02707,0.038273,0.006475,0.007794
2632901,2006-10-02T09:02:25.207000Z,20061002_090226_FJDS,4.42,0.1,Crustal,U,0,226,75,103,simulps,-43.5213,169.9095,-43.3891,170.1842,5738271.71,2260215.42,5753737,2281916,1.5,1.5,26.61,27.86,25.88,27.17,-99999,-99999,0,7.95,7.47,nu,FJDS,D,210,Q3,0.67,Q3,60,Q3,0,-99999,-99999,0,0.8,35,1.36,35,Ristau2013,0.004754992,0.004979358,0.005915597,0.008867821,0.009984425,0.011212471,0.014231456,0.018069135,0.011811522,0.008027856,0.004870419,0.003679266,0.001911614,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006061591,0.006171947,0.006755356,0.010043121,0.011064886,0.011821887,0.018843265,0.020598378,0.014082893,0.009087543,0.005471685,0.004132907,0.00245669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004702,0.006033,0.001216,0.001681
2632901,2006-10-02T09:02:25.207000Z,20061002_090226_LPLS,4.42,0.1,Crustal,U,0,226,75,103,simulps,-43.5213,169.9095,-43.7147,169.4231,5738271.71,2260215.42,5715230,2221845,1.5,1.5,44.67,45.46,43.95,44.73,-99999,-99999,0,7.95,7.47,nu,LPLS,D,400,Q3,0.71,Q1,70,Q3,0,-99999,-99999,0,0.6,41,1.02,41,Ristau2013,0.006159792,0.006312636,0.006997173,0.007545315,0.009483701,0.018454063,0.023737608,0.024837938,0.013736509,0.012429785,0.015196838,0.008776061,0.003267288,0.00133643,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006392489,0.006615917,0.008317343,0.008194726,0.010194352,0.020563136,0.029866766,0.032161934,0.018237594,0.013939942,0.019608471,0.009525499,0.004085406,0.001461258,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006099,0.006349,0.001588,0.002033
2632901,2006-10-02T09:02:25.207000Z,20061002_090226_MCPS,4.42,0.1,Crustal,U,0,226,75,103,simulps,-43.5213,169.9095,-43.7332,170.0952,5738271.71,2260215.42,5715291,2276042,1.5,1.5,27.9,29.23,27.42,28.7,-99999,-99999,0,7.95,7.47,nu,MCPS,D,270,Q3,0.6,Q3,330,Q3,0,-99999,-99999,0,0.2,30,0.34,30,Ristau2013,0.006271978,0.006364115,0.00651803,0.007143376,0.009084845,0.013043134,0.020839453,0.020887104,0.014221357,0.008484613,0.009635086,0.011316426,0.008794234,0.005282778,0.001781153,0.000542372,0.000316338,-99999,-99999,-99999,-99999,-99999,0.00714412,0.007242194,0.007342119,0.008478422,0.010851613,0.01647713,0.022905598,0.028198631,0.018362083,0.011060637,0.010569071,0.013475237,0.011539955,0.00579975,0.002071028,0.000588606,0.000383767,-99999,-99999,-99999,-99999,-99999,0.006239,0.007078,0.00213,0.002849
2654849,2006-11-17T14:38:03.584000Z,20061117_143804_ARKS,4.72,0.1,Slab,U,0,320,81,44,simulps,-41.0427,174.3337,-41.2421,174.9441,6017363.83,2622110.49,5994261,2672928,2.1,2.1,55.72,94.38,54.87,93.38,-99999,-99999,0,76.01,75.11,nu,ARKS,C,270,Q3,0.33,Q1,20,Q2,0,-99999,-99999,0,0.4,40,0.68,40,Ristau2013,0.011266429,0.011443666,0.011912352,0.013973622,0.014836056,0.017675511,0.023107686,0.028560093,0.032493417,0.053700664,0.038345203,0.020593799,0.00809766,0.002151569,0.001033767,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013835383,0.01396424,0.014160492,0.016814617,0.018987831,0.024033131,0.027926171,0.035208271,0.033753689,0.063731581,0.051803691,0.023799316,0.010158477,0.002492709,0.001319185,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.011218,0.01378,0.004727,0.005455
2654849,2006-11-17T14:38:03.584000Z,20061117_143804_CPFS,4.72,0.1,Slab,U,0,320,81,44,simulps,-41.0427,174.3337,-40.8988,176.221,6017363.83,2622110.49,6029214,2781323,2.1,2.1,159.25,176.83,158.49,175.99,-99999,-99999,0,76.01,75.11,nu,CPFS,C,350,Q3,0.33,Q1,10,Q2,0,-99999,-99999,1,0.3,20,0.51,20,Ristau2013,0.00363136,0.003666199,0.003747683,0.003867453,0.004005303,0.005506077,0.008623429,0.011649833,0.018058256,0.013975561,0.011516447,0.006128605,0.00242471,0.000559378,0.000315796,0.000195984,-99999,-99999,-99999,-99999,-99999,-99999,0.004411333,0.00445313,0.004526197,0.004644225,0.004786703,0.006560126,0.010898812,0.013083494,0.02129327,0.01533824,0.015380465,0.006666948,0.003409869,0.00070134,0.000391654,0.000233755,-99999,-99999,-99999,-99999,-99999,-99999,0.003625,0.004401,0.001425,0.001765
2654849,2006-11-17T14:38:03.584000Z,20061117_143804_EBPS,4.72,0.1,Slab,U,0,320,81,44,simulps,-41.0427,174.3337,-41.2894,174.9002,6017363.83,2622110.49,5989085,2669138,2.1,2.1,54.79,93.76,53.93,92.74,-99999,-99999,0,76.01,75.11,nu,EBPS,C,540,Q2,0.38,Q3,7,Q2,0,-99999,-99999,0,0.45,55,0.765,55,Ristau2013,0.007182051,0.007533439,0.009879132,0.013334426,0.017130512,0.021330877,0.019366089,0.010477673,0.006305645,0.009225693,0.005428167,0.002922614,0.0022678,0.00056173,0.000270194,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.01003268,0.010585203,0.013664712,0.015006401,0.021532869,0.028107728,0.027267605,0.013470913,0.0089178,0.012650625,0.007594341,0.004014432,0.002925873,0.000781669,0.000374656,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.007059,0.009882,0.001187,0.001666
2654849,2006-11-17T14:38:03.584000Z,20061117_143804_EKTS,4.72,0.1,Slab,U,0,320,81,44,simulps,-41.0427,174.3337,-40.6495,175.7088,6017363.83,2622110.49,6058336,2739041,2.1,2.1,123.66,145.49,122.97,144.7,-99999,-99999,0,76.01,75.11,nu,EKTS,C,800,Q3,0.1,Q1,6,Q3,0,-99999,-99999,1,0.3,40,0.51,40,Ristau2013,0.012722695,0.013441985,0.01519536,0.018124302,0.031976787,0.038384744,0.045232604,0.0288232,0.01663508,0.007073069,0.007416974,0.009208113,0.004942519,0.001685885,0.000880389,0.00034022,-99999,-99999,-99999,-99999,-99999,-99999,0.017060793,0.017854672,0.019235577,0.02491741,0.044873267,0.046618341,0.053771165,0.036419114,0.01961538,0.009118917,0.0080037,0.010783142,0.006668746,0.001793168,0.000943831,0.000389656,-99999,-99999,-99999,-99999,-99999,-99999,0.012367,0.016843,0.002527,0.002791
