CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
16899,1988-06-03T23:27:54.351999Z,A88089A1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-44.6946,169.143,5551299.74,2051472.44,5605452,2204373,25,55,161.81,173.05,155.62,164.27,141.68,-82.32,0,60,32.57,nu,WNPS,D,330,Q3,2.1,Q3,300,Q3,0,-99999,-99999,1,0.21,18,0.357,18,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.033997311,0.034210464,0.034603815,0.035190141,0.036209634,0.050233464,0.072999343,0.120222953,0.170052096,0.154641177,0.131163677,0.134957415,0.140999772,0.140757025,0.139368305,0.094946053,0.064718694,-99999,-99999,-99999,-99999,-99999,0.040687719,0.040986863,0.041486382,0.042188951,0.043473138,0.055465169,0.079027281,0.137120831,0.205263695,0.214141461,0.143884486,0.153535306,0.151371575,0.1604318,0.187133098,0.121103604,0.079108317,-99999,-99999,-99999,-99999,-99999,0.033813,0.040656,0.043268,0.047679
16899,1988-06-03T23:27:54.351999Z,A88118B1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-45.0387,169.2193,5551299.74,2051472.44,5567539,2212164,25,55,161.07,172.37,152.52,161.6,117.65,-112.66,0,60,32.57,nu,118B,C,520,Q3,0.3,Q3,40,Q3,0,-99999,-99999,1,0.63,11,1.071,11,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.053899264,0.054164837,0.054562641,0.055106809,0.055889023,0.060133836,0.08468687,0.132135759,0.202632705,0.355897062,0.199493385,0.381715838,0.188250882,0.045880263,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.06323686,0.063535412,0.064064241,0.0647775,0.06574242,0.069995117,0.109230567,0.159718824,0.273544467,0.469232185,0.252680111,0.495287142,0.253632631,0.058770308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.053692,0.063231,0.03024,0.033502
53209,1989-05-31T05:54:48.402999Z,A89940A1,6.39,0.08,Interface,O,1,139,67,47,special,-45.27,166.88,-45.0322,168.6629,5530793.17,2030120.65,5566104,2168345,19.54,19.54,142.29,144.72,138.11,139.83,-124.55,64.03,0,24,17.1,nu,QTPS,D,350,Q3,0.95,Q1,90,Q3,0,-99999,-99999,1,0.55,10,0.935,10,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT,0.024586075,0.024717779,0.024967046,0.02528367,0.02573417,0.02753694,0.034905368,0.074770595,0.122024376,0.203894016,0.103568763,0.097072549,0.061856268,0.061993145,0.050498499,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.034489849,0.034711564,0.035012959,0.035472531,0.036100238,0.038618557,0.046809102,0.095811102,0.147900082,0.246821118,0.116745877,0.134655547,0.079479686,0.066468597,0.065303183,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.024587,0.034329,0.013138,0.014399
62461,1989-08-08T07:59:06.546000Z,D89918B1,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-41.284,174.7682,6119840.44,2620805.44,5989908,2658140,5.1,5.1,135.31,175.65,133.03,173.12,-92.01,97.2,0,112,110.36,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.4,18,0.68,18,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.024103257,0.024414622,0.024921421,0.025711206,0.027008724,0.04991952,0.05409782,0.16295987,0.119894022,0.106867791,0.040267044,0.067327127,0.055207813,0.007046206,0.007681843,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.026775776,0.027084985,0.027594993,0.028344733,0.029449223,0.064409169,0.060221216,0.202413909,0.156166672,0.131451978,0.048895168,0.095144056,0.07789354,0.008034398,0.008855067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.023927,0.026483,0.008041,0.010349
62461,1989-08-08T07:59:06.546000Z,D89935B1,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-41.2108,174.9047,6119840.44,2620805.44,5997808,2669699,5.1,5.1,131.58,172.71,129.35,170.17,-98.5,84.79,0,112,110.36,nu,935A,D,240,Q3,1.2,Q3,275,Q3,0,-99999,-99999,1,0.25,18,0.425,18,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.034554508,0.034814717,0.035208116,0.035881613,0.037107131,0.075716458,0.064594711,0.120412853,0.130724046,0.236848384,0.085463186,0.17482425,0.060467039,0.019552971,0.029126904,0.009734801,0.003399111,-99999,-99999,-99999,-99999,-99999,0.042506341,0.042801117,0.043353351,0.044210069,0.045754084,0.088895784,0.071640882,0.146792227,0.168109386,0.274981081,0.097947768,0.237237416,0.065510541,0.024761875,0.031206589,0.013668542,0.00405734,-99999,-99999,-99999,-99999,-99999,0.034257,0.042504,0.016792,0.021076
62461,1989-08-08T07:59:06.546000Z,K89087A2,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-39.7163,175.1455,6119840.44,2620805.44,6163232,2693941,5.1,5.1,84.94,140.65,82.53,138.32,-42.25,-72.65,0,112,110.36,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.64,25,1.088,25,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.096155936,0.098307484,0.102544489,0.122193423,0.167544955,0.374248268,0.391537615,0.298850844,0.429663345,0.309716626,0.202321056,0.140485691,0.079755314,0.074773885,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.125060287,0.127387915,0.131489425,0.149323777,0.194865994,0.499230703,0.416578706,0.381965064,0.441841156,0.329511862,0.266405186,0.167543844,0.110882346,0.094858253,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.095947,0.122841,0.026633,0.03489
100789,1990-02-19T05:34:36.673000Z,A90032A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.9425,176.5874,6086791.59,2783346.23,6134136,2816486,13,13,57.81,62.25,51.34,55.75,-4.02,-57.47,0,23,16.82,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.5,11,0.85,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.167888882,0.168419182,0.169336935,0.170732813,0.172337306,0.178436906,0.249846514,0.48812766,0.800329085,0.81376287,0.654832411,0.533238156,0.315714729,0.311442526,0.118348672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.201205546,0.201979583,0.203258353,0.205049062,0.20744383,0.216020525,0.325456993,0.512562154,1.130306696,0.955616107,0.82897809,0.725831536,0.366305969,0.343185265,0.141206587,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.167641,0.201198,0.111262,0.147159
100789,1990-02-19T05:34:36.673000Z,A90033A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.2088,176.0985,6086791.59,2783346.23,6106160,2773698,13,13,21.65,31.73,18.06,27.95,19.84,-12.26,0,23,16.82,nu,033A,C,367,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.38,19,0.646,19,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.22264001,0.22452401,0.228268044,0.234173088,0.24935605,0.370619344,0.583841207,0.641700858,0.711354271,1.07765045,0.768899013,1.307031436,0.530554864,0.414205037,0.158140312,0.128564558,-99999,-99999,-99999,-99999,-99999,-99999,0.303662284,0.307022512,0.312862948,0.322739844,0.347571046,0.410536104,0.724896516,0.748977763,0.817386972,1.276231078,0.888835048,1.520331532,0.669526567,0.572268235,0.203103543,0.180476687,-99999,-99999,-99999,-99999,-99999,-99999,0.222026,0.302467,0.136251,0.18609
100789,1990-02-19T05:34:36.673000Z,A90102A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.4637,175.5669,6086791.59,2783346.23,6190285,2730871,13,13,116.11,118.43,112.17,114.97,98.08,-65.08,0,23,16.82,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.4,15,0.68,15,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.035418643,0.035577453,0.03585176,0.036390561,0.037155191,0.043108398,0.051845275,0.131457451,0.094384962,0.136819494,0.189311163,0.087809919,0.16210977,0.091647308,0.128467767,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.046661098,0.046836581,0.047119257,0.047557114,0.048257661,0.057059252,0.0637542,0.144622153,0.11227873,0.159385344,0.256890391,0.100118117,0.20888593,0.116475471,0.151392316,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.035302,0.046516,0.031044,0.037797
100789,1990-02-19T05:34:36.673000Z,A90120A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.335,175.8682,6086791.59,2783346.23,6092817,2753648,13,13,30.23,38.1,27.71,35.87,30.9,9.13,0,23,16.82,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.3,16,0.51,16,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.18180253,0.182395654,0.183335923,0.184689042,0.186523778,0.194877656,0.246616873,0.419530935,0.819525849,0.708352616,0.866882706,0.479727415,0.891846125,0.186345677,0.254884507,0.10934738,-99999,-99999,-99999,-99999,-99999,-99999,0.242120418,0.242907378,0.244170477,0.246008892,0.248466248,0.258496164,0.339750285,0.57727397,0.998435443,0.861738349,1.162255734,0.624147329,1.235104962,0.251648145,0.331617867,0.1327006,-99999,-99999,-99999,-99999,-99999,-99999,0.181617,0.241485,0.147823,0.171479
100789,1990-02-19T05:34:36.673000Z,A90301A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3553,175.6152,6086791.59,2783346.23,6091232,2732094,13,13,51.31,56.37,48.28,54.13,48.99,20.96,0,23,16.82,nu,301A,D,341,Q3,0.7,Q2,60,Q3,0,-99999,-99999,1,0.15,12,0.255,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044289022,0.044457922,0.044746361,0.045178018,0.045665299,0.047650782,0.088068974,0.107515966,0.125706181,0.123699098,0.148361074,0.186168674,0.107287219,0.12520632,0.140258888,0.046190742,0.028590979,0.013793612,-99999,-99999,-99999,-99999,0.048351829,0.048461065,0.048641587,0.048902425,0.049272267,0.051830352,0.097186537,0.1453043,0.142519684,0.163921983,0.167632048,0.210713032,0.134567348,0.135723014,0.187670577,0.053312426,0.037150866,0.018771606,-99999,-99999,-99999,-99999,0.04421,0.048352,0.051714,0.058661
100789,1990-02-19T05:34:36.673000Z,A90340A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3863,175.6165,6086791.59,2783346.23,6087788,2732102,13,13,51.12,56.19,47.8,53.59,47.31,23.97,0,23,16.82,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.33,18,0.561,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.054080201,0.054494237,0.055247885,0.056497405,0.058985468,0.079906437,0.119621569,0.1445468,0.244467798,0.220259387,0.233281658,0.179738635,0.107703073,0.072421104,0.095344892,0.048259418,-99999,-99999,-99999,-99999,-99999,-99999,0.058295966,0.058663481,0.059979512,0.062199006,0.067353782,0.08723865,0.134479024,0.16286992,0.259572146,0.281669445,0.314145562,0.208710081,0.135207164,0.078262144,0.112636848,0.052739797,-99999,-99999,-99999,-99999,-99999,-99999,0.053732,0.058295,0.036687,0.044976
100789,1990-02-19T05:34:36.673000Z,D90029A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.6458,176.8429,6086791.59,2783346.23,6166127,2839726,13,13,97.36,100.01,90.89,93.52,-8.84,-96.72,0,23,16.82,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.17,11,0.289,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.039422764,0.039523725,0.039681161,0.039939405,0.04023932,0.04165182,0.04608288,0.082264871,0.149094531,0.105754215,0.170610037,0.170892191,0.140728918,0.159412259,0.127563319,0.060529749,0.03912927,0.016628582,-99999,-99999,-99999,-99999,0.044829818,0.044955368,0.045106098,0.045319149,0.045700776,0.047444779,0.050885341,0.088369836,0.179931829,0.127345752,0.194985657,0.20347561,0.173053856,0.197661909,0.137083808,0.07353451,0.045966662,0.021321173,-99999,-99999,-99999,-99999,0.039334,0.044829,0.046135,0.048753
100789,1990-02-19T05:34:36.673000Z,D90039E2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.9483,175.6597,6086791.59,2783346.23,6025298,2733883,13,13,78.91,82.2,72.5,75.91,15.46,77.76,0,23,16.82,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.15,16.5,0.255,16.5,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.015470527,0.015659477,0.015936033,0.016363024,0.016995296,0.025032855,0.036390364,0.089366349,0.139909813,0.101183761,0.065861067,0.060462648,0.046842721,0.042896181,0.032287826,0.026567061,0.018598787,0.007582825,-99999,-99999,-99999,-99999,0.018793544,0.018939151,0.019180249,0.01957806,0.020129859,0.028358394,0.047391795,0.102847997,0.191569023,0.119694578,0.08659056,0.069796839,0.058789977,0.047041858,0.038322039,0.035145039,0.024549729,0.010528815,-99999,-99999,-99999,-99999,0.01547,0.018655,0.011163,0.013236
125056,1990-05-13T04:23:09.012999Z,A90032A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9425,176.5874,6090089.72,2784316.52,6134136,2816486,14.4,14.4,54.56,55.67,48.31,49.57,9.19,-54.42,0,11,8.07,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,0,0.25,12,0.425,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.191646785,0.192039231,0.192652145,0.193572744,0.19486284,0.200515233,0.245600879,0.53963843,0.621661712,1.0654892,0.91755045,0.729389451,0.760004508,0.368838978,0.144446901,0.092899169,0.048876158,-99999,-99999,-99999,-99999,-99999,0.247684746,0.248593491,0.250068246,0.252152064,0.254882412,0.261764485,0.285850763,0.647225909,0.851847704,1.399470493,1.09266095,0.900573785,0.818724225,0.470323426,0.16888979,0.11315458,0.052736473,-99999,-99999,-99999,-99999,-99999,0.19151,0.246938,0.136746,0.152172
125056,1990-05-13T04:23:09.012999Z,A90033C3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.2103,176.0955,6090089.72,2784316.52,6106003,2773437,14.4,14.4,19.28,22.3,13.71,19.56,24.08,-5.2,0,11,8.07,hw,033C,C,403,Q3,0.22,Q3,20,Q3,0,-99999,-99999,0,0.15,25,0.255,25,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.295894751,0.298134091,0.304898117,0.356089435,0.404009803,0.792934454,1.231335274,1.186234482,2.088860105,1.003978564,1.026559292,0.660452345,0.726394481,0.560711152,0.384535138,0.27174991,0.16480099,0.051561051,-99999,-99999,-99999,-99999,0.401544377,0.404199353,0.409098133,0.429169028,0.571345655,1.034106676,1.445464766,1.43080953,2.593900858,1.216155485,1.26916711,0.889431772,0.756441755,0.700304236,0.435570847,0.353576118,0.189693452,0.066335555,-99999,-99999,-99999,-99999,0.294788,0.401181,0.193359,0.2536
125056,1990-05-13T04:23:09.012999Z,A90087A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.7163,175.1455,6090089.72,2784316.52,6163232,2693941,14.4,14.4,116.15,116.79,110.64,111.62,121.77,2.06,0,11,8.07,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.37,17,0.629,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.079109726,0.079478135,0.079943796,0.080993447,0.082323496,0.110721567,0.163396917,0.236727599,0.369918473,0.238087518,0.27550212,0.303131848,0.299397862,0.108079913,0.165414345,0.093859679,-99999,-99999,-99999,-99999,-99999,-99999,0.093193564,0.094117453,0.095610204,0.097955491,0.101709903,0.132296178,0.186703089,0.277117771,0.45913661,0.282262186,0.313199346,0.394243163,0.392356003,0.128336546,0.194844899,0.113850133,-99999,-99999,-99999,-99999,-99999,-99999,0.079003,0.092207,0.058432,0.076016
125056,1990-05-13T04:23:09.012999Z,A90102A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.4637,175.5669,6090089.72,2784316.52,6190285,2730871,14.4,14.4,113.62,114.16,108,108.88,110.86,-42.4,0,11,8.07,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.3,10,0.51,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.042933241,0.043106526,0.043395098,0.04379642,0.044367484,0.046948267,0.059987073,0.155520617,0.146414421,0.166730214,0.116677125,0.191947016,0.184574582,0.141882183,0.096245379,0.042496204,-99999,-99999,-99999,-99999,-99999,-99999,0.050109856,0.050288174,0.050542966,0.050941655,0.051505406,0.053452216,0.066824877,0.199431668,0.173087661,0.207585561,0.151536937,0.247629423,0.208823637,0.195357217,0.113106945,0.053501277,-99999,-99999,-99999,-99999,-99999,-99999,0.042812,0.04997,0.037913,0.04199
125056,1990-05-13T04:23:09.012999Z,A90120A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.335,175.8682,6090089.72,2784316.52,6092817,2753648,14.4,14.4,30.71,32.73,24.96,28.34,30.76,17.62,0,11,8.07,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.2,18,0.34,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.156001279,0.156421752,0.15715932,0.158294034,0.160212287,0.17239064,0.222835687,0.441740022,0.797611795,0.90292649,0.92857063,0.798970694,0.638643488,0.273500949,0.165558571,0.085204065,0.05520352,-99999,-99999,-99999,-99999,-99999,0.172045341,0.172902031,0.174413051,0.176572776,0.179794066,0.188415905,0.248658667,0.518630934,0.918439668,1.04451566,1.248766292,1.068862662,0.719981817,0.314407235,0.228927886,0.093429042,0.067176791,-99999,-99999,-99999,-99999,-99999,0.155832,0.172039,0.109383,0.123406
125056,1990-05-13T04:23:09.012999Z,A90340A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.3863,175.6165,6090089.72,2784316.52,6087788,2732102,14.4,14.4,52.13,53.42,46.29,48.19,44.04,35.33,0,11,8.07,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.5,17,0.85,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044936223,0.045087534,0.045347591,0.045851745,0.046536529,0.071706941,0.082123908,0.147661058,0.274695818,0.202574364,0.167570859,0.174082514,0.131108835,0.067052325,0.053745935,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.057989264,0.058364383,0.059018901,0.059870898,0.060664522,0.077651135,0.100490278,0.192689532,0.30415412,0.239648882,0.183274374,0.235821232,0.157496177,0.087550322,0.069700669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.044742,0.0576,0.031249,0.035342
125056,1990-05-13T04:23:09.012999Z,D90029A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.6458,176.8429,6090089.72,2784316.52,6166127,2839726,14.4,14.4,94.11,94.73,87.86,88.54,11.95,-93.86,0,11,8.07,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.14,10.6,0.238,10.6,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.04984715,0.049967595,0.050112782,0.050365155,0.050649302,0.051588651,0.068207577,0.072191286,0.169629435,0.101389311,0.221905273,0.300245868,0.263137898,0.255540383,0.162953482,0.108816565,0.09687522,0.037495177,0.027130791,-99999,-99999,-99999,0.060751862,0.060898643,0.061117943,0.06144607,0.061863517,0.063535184,0.072148946,0.090217387,0.223131624,0.110692418,0.27157968,0.332302108,0.308576939,0.333105792,0.190664224,0.123874291,0.131475219,0.046663625,0.037589109,-99999,-99999,-99999,0.049794,0.060752,0.076501,0.104498
125056,1990-05-13T04:23:09.012999Z,D90039E3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.9483,175.6597,6090089.72,2784316.52,6025298,2733883,14.4,14.4,82.1,82.84,75.85,76.63,2.51,82.05,0,11,8.07,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.2,10,0.34,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.026924523,0.026986664,0.027046788,0.027164831,0.027329783,0.027710338,0.046077823,0.075609659,0.129544937,0.0817923,0.078508683,0.100074172,0.106076982,0.082878269,0.063918676,0.043225352,0.019117677,-99999,-99999,-99999,-99999,-99999,0.030638374,0.030755839,0.030983626,0.031304814,0.03173264,0.033678486,0.051323621,0.095098678,0.150805243,0.10541873,0.085827078,0.137242033,0.147745401,0.111865645,0.070109095,0.051583572,0.020490383,-99999,-99999,-99999,-99999,-99999,0.026912,0.030638,0.031591,0.037909
125056,1990-05-13T04:23:09.012999Z,D90302A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9338,175.053,6090089.72,2784316.52,6139282,2685450,14.4,14.4,110.24,110.98,104.69,105.78,112.87,25.87,0,11,8.07,nu,302A,D,250,Q2,0.8,Q3,80,Q3,0,-99999,-99999,0,0.19,12,0.323,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.049216548,0.049323139,0.049551763,0.049842388,0.050277544,0.052567654,0.066842631,0.098183892,0.105742982,0.1249908,0.145035268,0.187558533,0.125553374,0.092083085,0.091551327,0.090800535,0.031452531,0.014152727,-99999,-99999,-99999,-99999,0.066442975,0.066513727,0.066689512,0.066911485,0.067212645,0.067964372,0.075670218,0.105504533,0.121457905,0.13659139,0.189510704,0.206909319,0.140157351,0.117149093,0.103713143,0.107888544,0.036663684,0.018540008,-99999,-99999,-99999,-99999,0.049166,0.066443,0.04682,0.062416
125056,1990-05-13T04:23:09.012999Z,D90642E4,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2341,174.918,6090089.72,2784316.52,5995197,2670758,14.4,14.4,147.86,148.4,141.64,142.22,31.51,145.69,0,11,8.07,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.018864256,0.018922072,0.019116341,0.019274329,0.019544134,0.020650076,0.028237339,0.050201874,0.098910604,0.092252105,0.156655009,0.067237429,0.059627956,0.032681824,0.013167052,0.007925497,0.006760958,-99999,-99999,-99999,-99999,-99999,0.024803254,0.024936143,0.025143538,0.025449469,0.025842755,0.027284141,0.032447464,0.063084583,0.13251397,0.119658944,0.211044163,0.090808071,0.077030345,0.043462226,0.016400864,0.010619149,0.009555882,-99999,-99999,-99999,-99999,-99999,0.018788,0.024775,0.012752,0.014581
125056,1990-05-13T04:23:09.012999Z,D90941A1,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2921,174.779,6090089.72,2784316.52,5989003,2658976,14.4,14.4,160.88,161.4,154.66,155.22,36.56,158,0,11,8.07,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.012226638,0.012237929,0.012312884,0.012307524,0.012333606,0.012510804,0.017158495,0.02484644,0.034552488,0.042248298,0.050568869,0.055472219,0.072955739,0.049830677,0.059566555,0.01917801,0.010926925,-99999,-99999,-99999,-99999,-99999,0.013631198,0.013675322,0.013715808,0.01374041,0.01383171,0.014146186,0.021023434,0.028841031,0.036667077,0.049714244,0.067006999,0.067759822,0.085435476,0.06247164,0.072076069,0.024582396,0.013287986,-99999,-99999,-99999,-99999,-99999,0.012219,0.013631,0.013685,0.015876
164529,1990-10-04T23:48:26.123000Z,D90606B5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2333,174.9199,5952370.8,2713346.37,5995282,2670919,7.6,7.6,60.3,61.9,58.15,59.96,51.33,-34.89,0,13.8,12.99,nu,606B,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.4,12,0.68,12,HarvardCMT&Luo(1992),0.013750103,0.013859712,0.014094155,0.014423293,0.014893448,0.01787216,0.027075392,0.066465957,0.062013756,0.036474334,0.051520735,0.036970487,0.034940443,0.015288258,0.022365116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.018028215,0.018199554,0.018530212,0.018970266,0.019613432,0.023691272,0.030441254,0.089195828,0.068324926,0.043450285,0.065670481,0.050057494,0.044200167,0.019055453,0.023935439,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013701,0.018028,0.009334,0.010354
164529,1990-10-04T23:48:26.123000Z,D90642E8,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2341,174.918,5952370.8,2713346.37,5995197,2670758,7.6,7.6,60.35,61.96,58.2,60.01,51.48,-34.78,0,13.8,12.99,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.4,13,0.68,13,HarvardCMT&Luo(1992),0.037692225,0.037899921,0.038140089,0.038600407,0.039099697,0.047801692,0.05262806,0.117050571,0.12280552,0.108880464,0.247968941,0.149404682,0.148897114,0.028897292,0.032819934,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.042374023,0.042578302,0.042879053,0.043348055,0.043984944,0.061190861,0.056735963,0.161487623,0.159994812,0.139406888,0.299050049,0.191071358,0.200575878,0.033370525,0.039541604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.037615,0.042374,0.022462,0.02414
