CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2015p305812,2015-04-24T03:36:42.378999Z,20150424_033728_HWHS_20,6.05,0.1,Slab,U,0,214,84,-1.35E+02,geonet,-42.0902,173.068,-39.5851,174.2742,5901880.28,2515623.76,6179245,2619477,9.7,9.7,296.45,300.64,292.35,296.28,-99999,-99999,0,51.52,47.38,nu,HWHS,C,210,Q2,0.6,Q2,12,Q2,0,-99999,-99999,0,0.13,10,0.221,10,Ristau2013,0.013683518,0.013698662,0.013720838,0.013751035,0.013792584,0.013929723,0.014133963,0.014585709,0.015338531,0.015934624,0.01671968,0.018087224,0.017969778,0.013848613,0.009768056,0.006043284,0.004236444,0.001875935,0.000972544,-99999,-99999,-99999,0.01554735,0.015566114,0.015593159,0.015633428,0.015689213,0.01589155,0.016191313,0.016711551,0.0172249,0.017502657,0.017339157,0.019985439,0.020367838,0.01664169,0.010429913,0.006324035,0.004575733,0.002076468,0.001243321,-99999,-99999,-99999,0.013677,0.015545,0.014432,0.015746
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212528_MENS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5585,172.7115,5737087.64,2486489.52,5738733,2486701,0.7,0.7,1.66,6.94,1.4,6.6,-99999,-99999,0,6.7,6.38,nu,MENS,C,690,Q3,<0.1,Q3,5,Q3,0,-99999,-99999,0,0.22,60,0.374,60,Ristau2013,0.102965159,0.10592616,0.108128238,0.111148366,0.114882549,0.114703505,0.124714883,0.10304634,0.078246769,0.056588354,0.04080972,0.02130835,0.012187217,0.005157385,0.003046754,0.001445781,0.000834908,-99999,-99999,-99999,-99999,-99999,0.113122853,0.116403362,0.120595822,0.124250648,0.126452298,0.125108372,0.140538323,0.13886283,0.10050896,0.065852798,0.044990177,0.025841888,0.016446325,0.007258895,0.004122721,0.001889487,0.001082654,-99999,-99999,-99999,-99999,-99999,0.101754,0.112119,0.020681,0.026189
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212528_MTPS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5847,172.7256,5737087.64,2486489.52,5735828,2487850,0.7,0.7,1.85,7.38,1.61,7.06,-99999,-99999,0,6.7,6.38,nu,MTPS,B,1000,Q3,-1,Q2,3,Q3,0,-99999,-99999,0,0.24,60,0.408,60,Ristau2013,0.034784142,0.038493418,0.044830471,0.048279473,0.04742359,0.039909548,0.029808592,0.02564185,0.024638975,0.019635382,0.014578607,0.009247581,0.006066529,0.002571692,0.001444897,0.000725114,0.000427072,-99999,-99999,-99999,-99999,-99999,0.047312819,0.050380172,0.051682686,0.053276801,0.057283064,0.046746082,0.034502326,0.034828084,0.031871513,0.025379487,0.019407496,0.012907486,0.008100034,0.003225715,0.002016115,0.001009631,0.000593867,-99999,-99999,-99999,-99999,-99999,0.034234,0.046368,0.00739,0.008504
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212528_SUMS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5692,172.7568,5737087.64,2486489.52,5737553,2490366,0.7,0.7,3.89,7.76,3.64,7.42,-99999,-99999,0,6.7,6.38,nu,SUMS,B,1000,Q3,0.11,Q2,6,Q3,0,-99999,-99999,0,0.28,55,0.476,55,Ristau2013,0.016634499,0.017268188,0.018761111,0.019040068,0.019073768,0.017771503,0.018730191,0.019470158,0.016568151,0.011719029,0.007580216,0.004397404,0.002834115,0.001202877,0.000729662,0.000333464,0.000179779,-99999,-99999,-99999,-99999,-99999,0.017493798,0.018587214,0.020786748,0.022416592,0.022575225,0.020621265,0.021499693,0.026951245,0.021080545,0.012925806,0.009881318,0.005681922,0.003399716,0.001364445,0.000864207,0.000431855,0.000250528,-99999,-99999,-99999,-99999,-99999,0.016424,0.017333,0.004183,0.004849
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212528_OPWS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5562,172.6643,5737087.64,2486489.52,5738974,2482886,0.7,0.7,4.06,7.86,3.82,7.58,-99999,-99999,0,6.7,6.38,nu,OPWS,D,210,Q3,0.7,Q3,50,Q3,0,-99999,-99999,0,0.55,40,0.935,40,Ristau2013,0.058069748,0.05873224,0.059322387,0.061402607,0.064991937,0.074645201,0.081272772,0.072908775,0.055481484,0.042243361,0.032779742,0.019516305,0.012472622,0.005753372,0.003542345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.070551305,0.072073993,0.076248488,0.080814528,0.083916799,0.089757295,0.091131114,0.081940056,0.068588328,0.054101904,0.042181731,0.026769981,0.017541823,0.00750965,0.004295114,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.057724,0.070201,0.016057,0.020148
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212528_HUNS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5794,172.6572,5737087.64,2486489.52,5736396,2482326,0.7,0.7,4.21,8.09,3.95,7.82,-99999,-99999,0,6.7,6.38,nu,HUNS,B,1000,Q3,-1,Q2,0,Q3,0,-99999,-99999,0,0.21,45,0.357,45,Ristau2013,0.025595001,0.027107657,0.030251596,0.032672743,0.033416723,0.027357568,0.022742038,0.019876378,0.016237449,0.013311564,0.01122214,0.006373798,0.004140744,0.002001351,0.00124938,0.000615471,0.000365665,-99999,-99999,-99999,-99999,-99999,0.030719077,0.032581704,0.035715598,0.038443771,0.038186605,0.033809323,0.028164941,0.022259248,0.019862281,0.016234959,0.011955055,0.008137472,0.005340337,0.00224419,0.001425995,0.000722622,0.000435719,-99999,-99999,-99999,-99999,-99999,0.024977,0.030229,0.00525,0.006498
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_PRPC_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5258,172.6828,5737087.64,2486489.52,5742355,2484367,0.7,0.7,5.68,8.78,5.43,8.46,-99999,-99999,0,6.7,6.38,nu,PRPC,E,196,Q1,>2,Q3,470,Q3,0,-99999,-99999,0,0.52,18,0.884,18,Ristau2013,0.034367254,0.034870868,0.035868555,0.037543259,0.03997777,0.047882087,0.050994841,0.046369014,0.035221037,0.02522636,0.018374059,0.012289601,0.008643175,0.00399721,0.002409964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.048375818,0.049203237,0.05062094,0.052865654,0.056427736,0.067694965,0.071880961,0.065422917,0.049659265,0.035560284,0.024869793,0.017381469,0.012203221,0.005492419,0.003407001,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.034217,0.048039,0.011647,0.016431
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_STKS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.6065,172.6449,5737087.64,2486489.52,5733374,2481344,0.7,0.7,6.34,9.48,6.05,9.22,-99999,-99999,0,6.7,6.38,nu,STKS,B,1000,Q3,0.3,Q2,0,Q3,0,-99999,-99999,0,0.22,39,0.374,39,Ristau2013,0.010893338,0.01193794,0.014039912,0.01553434,0.013917067,0.00987,0.008957498,0.008236254,0.007303047,0.005601564,0.004307257,0.003638192,0.002900758,0.001318882,0.000766183,0.000336135,0.000193933,-99999,-99999,-99999,-99999,-99999,0.011915969,0.012908252,0.015217153,0.016398132,0.014352181,0.010658587,0.010390777,0.010812637,0.008050346,0.006560486,0.005609495,0.004410455,0.003545941,0.001808611,0.000913515,0.000453247,0.00027211,-99999,-99999,-99999,-99999,-99999,0.010595,0.011632,0.002671,0.002987
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212528_DHSS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.6303,172.7272,5737087.64,2486489.52,5730763,2488000,0.7,0.7,6.51,9.41,6.25,9.17,-99999,-99999,0,6.7,6.38,nu,DHSS,C,690,Q3,0.1,Q3,8,Q3,0,-99999,-99999,0,0.14,50,0.238,50,Ristau2013,0.045067003,0.046415965,0.047766737,0.049541521,0.052188026,0.063588771,0.065776772,0.05526409,0.039384696,0.027857596,0.01988934,0.010633834,0.006754534,0.002967751,0.001780253,0.000844791,0.000490337,0.000221364,0.000123889,-99999,-99999,-99999,0.06104324,0.061682544,0.061342983,0.064285377,0.071641122,0.088904072,0.093010959,0.077538422,0.054895948,0.038889703,0.027861008,0.015003181,0.008750645,0.004196974,0.002516664,0.001193687,0.000693077,0.000312861,0.000174984,-99999,-99999,-99999,0.044556,0.060912,0.011531,0.016306
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_CMHS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5656,172.6242,5737087.64,2486489.52,5737913,2479650,0.7,0.7,6.87,9.62,6.63,9.39,-99999,-99999,0,6.7,6.38,nu,CMHS,D,213,Q1,0.71,Q1,45,Q1,0,-99999,-99999,0,0.28,33,0.476,33,Ristau2013,0.035553068,0.03594187,0.03697884,0.038260416,0.04056105,0.045632632,0.049431929,0.048388388,0.038724769,0.029767353,0.023566627,0.015533264,0.010722737,0.004841622,0.002675233,0.001105526,0.000609021,-99999,-99999,-99999,-99999,-99999,0.047534358,0.048286463,0.049531827,0.051960722,0.055640949,0.063172408,0.068698081,0.066157773,0.046632925,0.03186298,0.026402564,0.018358778,0.012370092,0.00509953,0.002929673,0.001323878,0.000761327,-99999,-99999,-99999,-99999,-99999,0.03541,0.047377,0.012173,0.013712
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_DALS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.512,172.6732,5737087.64,2486489.52,5743889,2483589,0.7,0.7,7.4,9.99,7.14,9.67,-99999,-99999,0,6.7,6.38,nu,DALS,E,210,Q2,>2,Q3,500,Q3,0,-99999,-99999,0,0.38,22,0.646,22,Ristau2013,0.018150129,0.018321564,0.018555165,0.019024013,0.020105716,0.022759579,0.024093409,0.023015964,0.022727797,0.018210141,0.013746405,0.008610009,0.005896888,0.002764398,0.001677187,0.000744339,-99999,-99999,-99999,-99999,-99999,-99999,0.020678126,0.020897613,0.021256979,0.021835857,0.022879201,0.026321801,0.026879805,0.025241175,0.025276908,0.023216271,0.019031848,0.011660203,0.00803526,0.002974067,0.001945517,0.000835395,-99999,-99999,-99999,-99999,-99999,-99999,0.01806,0.02059,0.00568,0.007295
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_KILS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5269,172.6406,5737087.64,2486489.52,5742224,2480956,0.7,0.7,7.54,10.1,7.29,9.82,-99999,-99999,0,6.7,6.38,nu,KILS,E,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.29,33,0.493,33,Ristau2013,0.020547142,0.020758233,0.021284922,0.022096674,0.023157469,0.025215237,0.024688075,0.024462427,0.02275585,0.01910463,0.015446239,0.010752565,0.006772232,0.002911976,0.001782099,0.000668214,0.000351494,-99999,-99999,-99999,-99999,-99999,0.028983794,0.029336753,0.030105259,0.031218902,0.032669377,0.035658524,0.034907998,0.03241459,0.030890436,0.025206163,0.021478632,0.01520505,0.009551212,0.003831844,0.002015075,0.000764016,0.000445739,-99999,-99999,-99999,-99999,-99999,0.020509,0.02893,0.007042,0.009722
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_MORS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5395,172.6214,5737087.64,2486489.52,5740814,2479412,0.7,0.7,7.98,10.44,7.74,10.19,-99999,-99999,0,6.7,6.38,nu,MORS,D,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.28,30,0.476,30,Ristau2013,0.035759179,0.036136701,0.036907452,0.038784729,0.041737764,0.048252777,0.051481691,0.051247302,0.046700329,0.039422433,0.032084922,0.020737339,0.014071169,0.005888072,0.003049678,0.001316091,0.000776022,-99999,-99999,-99999,-99999,-99999,0.049999498,0.050553432,0.051690683,0.054267383,0.058346866,0.067422485,0.072261108,0.07242225,0.065791449,0.055444911,0.045342739,0.028122088,0.018155721,0.007314513,0.003882452,0.001845863,0.001088531,-99999,-99999,-99999,-99999,-99999,0.035628,0.049734,0.01353,0.017606
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_NNBS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.4954,172.718,5737087.64,2486489.52,5745741,2487203,0.7,0.7,8.69,10.97,8.43,10.64,-99999,-99999,0,6.7,6.38,nu,NNBS,D,204,Q1,4.9,Q2,680,Q3,0,-99999,-99999,0,0.33,39,0.561,39,Ristau2013,0.019004103,0.01926333,0.019601985,0.019709817,0.021550884,0.024651949,0.024568543,0.023172651,0.020568095,0.017667761,0.014363068,0.008971677,0.005730476,0.002729784,0.001583771,0.000696221,-99999,-99999,-99999,-99999,-99999,-99999,0.026810982,0.027133728,0.027030897,0.027749449,0.030367135,0.034861614,0.034696949,0.032294301,0.027148869,0.022317631,0.017999532,0.011845132,0.007859165,0.003338818,0.001812465,0.00090705,-99999,-99999,-99999,-99999,-99999,-99999,0.018925,0.026637,0.006685,0.007495
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_CBGS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5293,172.6199,5737087.64,2486489.52,5741941,2479284,0.7,0.7,8.67,10.98,8.43,10.72,-99999,-99999,0,6.7,6.38,nu,CBGS,D,197,Q1,>2,Q3,540,Q3,0,-99999,-99999,0,0.19,40,0.323,40,Ristau2013,0.01671462,0.016918954,0.017251307,0.01774839,0.01875975,0.020374885,0.021730481,0.019703279,0.018107781,0.015591588,0.013383573,0.008575898,0.005910053,0.002516927,0.001272765,0.000590042,0.000344287,0.000162147,-99999,-99999,-99999,-99999,0.017577102,0.017869055,0.018344695,0.019521931,0.021369,0.023738783,0.025273446,0.025339745,0.022917569,0.019110105,0.015322259,0.010124571,0.006900844,0.003473657,0.001747765,0.000818652,0.000478077,0.000225705,-99999,-99999,-99999,-99999,0.016648,0.017414,0.004979,0.006744
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212530_HHSS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5575,172.5928,5737087.64,2486489.52,5738803,2477110,0.7,0.7,9.51,11.66,9.27,11.44,-99999,-99999,0,6.7,6.38,nu,HHSS,D,210,Q3,0.9,Q3,280,Q3,0,-99999,-99999,0,0.33,36,0.561,36,Ristau2013,0.046893788,0.047746256,0.049598429,0.051558313,0.053416718,0.059374634,0.065412878,0.064063333,0.056081844,0.04557642,0.035472088,0.020397621,0.012891234,0.005233339,0.002848431,0.001351973,-99999,-99999,-99999,-99999,-99999,-99999,0.066128105,0.067528232,0.070068007,0.072908062,0.075551147,0.078233243,0.083490371,0.085581108,0.072157428,0.05968426,0.048097318,0.028772977,0.017435515,0.006422427,0.003730463,0.00179795,-99999,-99999,-99999,-99999,-99999,-99999,0.046635,0.065735,0.016585,0.021115
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212530_MPSS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.4994,172.6423,5737087.64,2486489.52,5745279,2481079,0.7,0.7,9.82,11.89,9.56,11.6,-99999,-99999,0,6.7,6.38,nu,MPSS,D,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.4,25,0.68,25,Ristau2013,0.006926486,0.00694216,0.006984336,0.007066891,0.00728941,0.008155963,0.008597447,0.008404668,0.008324375,0.009017739,0.009441304,0.008540323,0.005714051,0.002341919,0.001204342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.008376837,0.008470739,0.008641567,0.008915028,0.009281818,0.009862787,0.010728498,0.009549011,0.01005749,0.01100714,0.011013269,0.009042338,0.006425259,0.002691798,0.001328282,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006909,0.008319,0.003722,0.003954
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212530_SACS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5067,172.6162,5737087.64,2486489.52,5744451,2478974,0.7,0.7,10.51,12.5,10.26,12.23,-99999,-99999,0,6.7,6.38,nu,SACS,E,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.41,20,0.697,20,Ristau2013,0.012674051,0.012804216,0.013029348,0.013361821,0.013821104,0.015262397,0.016920803,0.019111771,0.01494703,0.010076339,0.007359472,0.004755275,0.003413394,0.001790515,0.001088814,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.014940681,0.01509676,0.015397309,0.015835358,0.016462812,0.018318922,0.020917215,0.023915459,0.016339323,0.01105387,0.008459978,0.005878739,0.004411993,0.00222285,0.001466969,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.012641,0.014865,0.00426,0.00457
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_BWHS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.4804,172.6822,5737087.64,2486489.52,5747399,2484300,0.7,0.7,10.55,12.5,10.3,12.18,-99999,-99999,0,6.7,6.38,nu,BWHS,D,210,Q3,>2,Q3,700,Q3,0,-99999,-99999,0,0.33,33,0.561,33,Ristau2013,0.011421742,0.011664703,0.012107875,0.012571877,0.013102322,0.014408468,0.014447937,0.010623328,0.009574793,0.00837639,0.007506538,0.00584484,0.004310093,0.002108038,0.001042776,0.000462835,-99999,-99999,-99999,-99999,-99999,-99999,0.013122104,0.013344005,0.013694914,0.014254856,0.014902464,0.017219866,0.016692593,0.013517061,0.010705989,0.010411698,0.010361106,0.007458909,0.0053719,0.002317301,0.001361103,0.000636768,-99999,-99999,-99999,-99999,-99999,-99999,0.011353,0.013084,0.003557,0.004015
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212529_GOVS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.6324,172.6357,5737087.64,2486489.52,5730495,2480615,0.7,0.7,8.82,11.18,8.53,10.93,-99999,-99999,0,6.7,6.38,nu,GOVS,C,690,Q3,0.28,Q1,10,Q3,0,-99999,-99999,0,0.33,48,0.561,48,Ristau2013,0.015417488,0.016645362,0.01860734,0.021682978,0.021951965,0.016541475,0.015089784,0.013441823,0.012110502,0.008706328,0.006721755,0.003436341,0.002130648,0.000869727,0.000445609,0.000187491,-99999,-99999,-99999,-99999,-99999,-99999,0.017504126,0.01852752,0.020389285,0.02397059,0.024167744,0.019153158,0.016153523,0.014620853,0.013725909,0.011484998,0.008387203,0.004527077,0.002956777,0.001221424,0.00062696,0.000239844,-99999,-99999,-99999,-99999,-99999,-99999,0.015153,0.017053,0.002925,0.003298
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212530_HALS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5909,172.5695,5737087.64,2486489.52,5735085,2475247,0.7,0.7,11.39,13.24,11.13,13.01,-99999,-99999,0,6.7,6.38,nu,HALS,E,210,Q3,0.7,Q2,100,Q3,0,-99999,-99999,0,0.42,22,0.714,22,Ristau2013,0.035481103,0.035811808,0.036497729,0.037771072,0.039627831,0.043995301,0.047467142,0.052344614,0.043313375,0.0351767,0.028698027,0.019579037,0.013352488,0.006138128,0.003307241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.050067548,0.050512072,0.051430123,0.053201734,0.055790258,0.061992121,0.06654819,0.06863852,0.059863459,0.049211744,0.039676957,0.024603821,0.016694896,0.007069911,0.003956878,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.035382,0.049878,0.013237,0.018278
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212530_RHSC_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.5362,172.5644,5737087.64,2486489.52,5741161,2474804,0.7,0.7,12.35,14.08,12.1,13.87,-99999,-99999,0,6.7,6.38,nu,RHSC,D,286,Q1,5.2,Q2,440,Q3,0,-99999,-99999,0,0.5,19,0.85,19,Ristau2013,0.021865188,0.022043325,0.022327769,0.022738272,0.023390924,0.027363976,0.030809362,0.031983591,0.028841396,0.023627398,0.018815883,0.008962544,0.005671121,0.002679013,0.001325155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.027135562,0.027403754,0.0279107,0.028758774,0.02991831,0.033897846,0.039009144,0.038867993,0.036096716,0.027435814,0.020620021,0.012519295,0.006873006,0.003237237,0.001662922,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.02177,0.02703,0.007236,0.007893
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212530_OHSS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.4446,172.6605,5737087.64,2486489.52,5751371,2482530,0.7,0.7,14.83,16.27,14.58,15.97,-99999,-99999,0,6.7,6.38,nu,OHSS,D,210,Q3,>2,Q3,700,Q3,0,-99999,-99999,0,0.5,30,0.85,30,Ristau2013,0.011851382,0.011932242,0.012097218,0.012437469,0.012917351,0.014382771,0.0153545,0.015941535,0.014688835,0.012634626,0.010581466,0.006636913,0.004265214,0.001888013,0.000976715,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.015885841,0.01604462,0.016280608,0.016604527,0.017328773,0.019547088,0.020914716,0.020828068,0.019972666,0.017165118,0.014710925,0.009348799,0.005572023,0.00213579,0.001263944,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.011824,0.015857,0.00443,0.005687
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212531_CACS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.4832,172.53,5737087.64,2486489.52,5747034,2471991,0.7,0.7,17.56,18.83,17.31,18.59,-99999,-99999,0,6.7,6.38,nu,CACS,D,435,Q1,6.3,Q2,610,Q3,0,-99999,-99999,0,0.5,29,0.85,29,Ristau2013,0.012633849,0.012854314,0.013245475,0.013870044,0.014857604,0.017434845,0.017889614,0.014305789,0.011271056,0.008743154,0.005869795,0.003684737,0.002385031,0.000897703,0.000529969,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013574129,0.01386998,0.014319818,0.015100344,0.016233601,0.019624355,0.020035557,0.016080159,0.013940252,0.010861918,0.008006079,0.005033044,0.003327055,0.001220144,0.000722274,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.012556,0.013513,0.002779,0.003069
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212531_MNZS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.6374,172.9738,5737087.64,2486489.52,5730009,2507899,0.7,0.7,22.5,23.55,22.26,23.28,-99999,-99999,0,6.7,6.38,nu,MNZS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.25,38,0.425,38,Ristau2013,0.002441977,0.002538526,0.002695565,0.002904234,0.003050775,0.002885359,0.002811121,0.002751339,0.002136502,0.001674814,0.001405012,0.001143982,0.000904569,0.000437144,0.000237113,0.000101879,0.000057526,-99999,-99999,-99999,-99999,-99999,0.002750639,0.002816813,0.002955465,0.003146539,0.003362358,0.003355855,0.00307162,0.003078743,0.002418807,0.001885595,0.001617767,0.001609211,0.001248104,0.000563287,0.000330876,0.000141889,0.000072661,-99999,-99999,-99999,-99999,-99999,0.002419,0.00272,0.000762,0.000869
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212532_AKSS_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.8109,172.9635,5737087.64,2486489.52,5710725,2507074,0.7,0.7,33.43,34.11,33.17,33.86,-99999,-99999,0,6.7,6.38,nu,AKSS,C,435,Q1,0.3,Q1,10,Q2,0,-99999,-99999,0,0.35,38,0.595,38,Ristau2013,0.004452041,0.005339701,0.005922227,0.005123104,0.004858868,0.003810201,0.002854755,0.001453287,0.001113882,0.000892698,0.000759566,0.000519118,0.000342069,0.000156292,0.000093945,0.000039849,-99999,-99999,-99999,-99999,-99999,-99999,0.005214188,0.006507501,0.006865417,0.006797033,0.006619873,0.004417274,0.003558424,0.00172278,0.001377592,0.001151056,0.001060659,0.000723126,0.000448177,0.000217785,0.00011425,0.000046949,-99999,-99999,-99999,-99999,-99999,-99999,0.004233,0.004907,0.000451,0.000632
2014p237547,2014-03-29T21:25:25.103999Z,20140329_212537_DSLC_20,3.79,0.1,Crustal,S,0,188,68,30,geonet,-43.5733,172.7088,-43.6675,172.1979,5737087.64,2486489.52,5726352,2445323,0.7,0.7,42.44,43.08,42.17,42.83,-99999,-99999,0,6.7,6.38,nu,DSLC,D,270,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.38,22,0.646,22,Ristau2013,0.002868088,0.002901348,0.002970418,0.003069959,0.003216105,0.003744369,0.004262135,0.003738108,0.002637152,0.001778881,0.001415327,0.000905661,0.000619894,0.000249248,0.000140773,0.000059909,-99999,-99999,-99999,-99999,-99999,-99999,0.003698777,0.003738553,0.003817027,0.003928844,0.004099422,0.004588352,0.005226056,0.004851894,0.003606049,0.002491705,0.001696118,0.001042847,0.000672525,0.000280983,0.000158942,0.000065998,-99999,-99999,-99999,-99999,-99999,-99999,0.002859,0.003679,0.000836,0.000937
