CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
62461,1989-08-08T07:59:06.546000Z,K89087A2,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-39.7163,175.1455,6119840.44,2620805.44,6163232,2693941,5.1,5.1,84.94,140.65,82.53,138.32,-42.25,-72.65,0,112,110.36,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.64,25,1.088,25,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.096159964,0.098318887,0.102551289,0.115192703,0.148912158,0.268719848,0.31957294,0.254080166,0.351714842,0.260148109,0.177139854,0.122256104,0.064066919,0.055751355,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.125050139,0.127338939,0.131370936,0.143818508,0.182132762,0.361279309,0.344794894,0.320546839,0.376311081,0.277678801,0.237133341,0.144621709,0.089332038,0.071151016,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.095947,0.122841,0.026633,0.03489
100789,1990-02-19T05:34:36.673000Z,A90032A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.9425,176.5874,6086791.59,2783346.23,6134136,2816486,13,13,57.81,62.25,51.34,55.75,-4.02,-57.47,0,23,16.82,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.5,11,0.85,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.167884872,0.168410769,0.169320054,0.170704814,0.172342387,0.178488744,0.216132544,0.432889129,0.695308034,0.677896615,0.504965251,0.478604894,0.293147509,0.246268038,0.112174732,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.201212512,0.201991891,0.203275498,0.205060406,0.207410643,0.215793443,0.30077209,0.486740189,0.903656366,0.801785706,0.676360918,0.653147357,0.350410159,0.289672767,0.132828788,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.167641,0.201198,0.111262,0.147159
100789,1990-02-19T05:34:36.673000Z,A90033A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.2088,176.0985,6086791.59,2783346.23,6106160,2773698,13,13,21.65,31.73,18.06,27.95,19.84,-12.26,0,23,16.82,nu,033A,C,367,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.38,19,0.646,19,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.22263735,0.224514947,0.228295744,0.234122816,0.247191874,0.328995204,0.455415515,0.56296104,0.569312822,0.924088792,0.678149557,1.083858671,0.50518336,0.360944922,0.134804231,0.116275918,-99999,-99999,-99999,-99999,-99999,-99999,0.303683439,0.307048169,0.31288603,0.322634999,0.343534467,0.399774734,0.61567506,0.659988347,0.67954908,1.069466468,0.857320035,1.274525614,0.651713191,0.492698465,0.180355319,0.161002684,-99999,-99999,-99999,-99999,-99999,-99999,0.222026,0.302467,0.136251,0.18609
100789,1990-02-19T05:34:36.673000Z,A90102A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.4637,175.5669,6086791.59,2783346.23,6190285,2730871,13,13,116.11,118.43,112.17,114.97,98.08,-65.08,0,23,16.82,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.4,15,0.68,15,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.035418901,0.035579003,0.035855471,0.036396917,0.037159056,0.041058886,0.047084156,0.10917507,0.078222126,0.115849136,0.155404124,0.073298616,0.129635684,0.077917062,0.099478458,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.046661959,0.046843245,0.047126207,0.047571008,0.048270886,0.054920586,0.061058957,0.12162099,0.099512657,0.135518868,0.210063441,0.097610418,0.167151708,0.088690891,0.132660743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.035302,0.046516,0.031044,0.037797
100789,1990-02-19T05:34:36.673000Z,A90120A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.335,175.8682,6086791.59,2783346.23,6092817,2753648,13,13,30.23,38.1,27.71,35.87,30.9,9.13,0,23,16.82,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.3,16,0.51,16,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.181798904,0.182386091,0.183330475,0.184669212,0.186505513,0.190684393,0.237788767,0.362986846,0.726795439,0.610559367,0.712802618,0.43035898,0.747299816,0.179800214,0.217499539,0.09970174,-99999,-99999,-99999,-99999,-99999,-99999,0.242117335,0.242904174,0.244153586,0.245979663,0.248387821,0.251421663,0.327447681,0.496665336,0.81268229,0.720687345,0.95267129,0.534941379,1.033587993,0.24250978,0.304375921,0.122247476,-99999,-99999,-99999,-99999,-99999,-99999,0.181617,0.241485,0.147823,0.171479
100789,1990-02-19T05:34:36.673000Z,A90301A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3553,175.6152,6086791.59,2783346.23,6091232,2732094,13,13,51.31,56.37,48.28,54.13,48.99,20.96,0,23,16.82,nu,301A,D,341,Q3,0.7,Q2,60,Q3,0,-99999,-99999,1,0.15,12,0.255,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044288568,0.044456963,0.044731424,0.045175669,0.045662779,0.047623794,0.071235054,0.08797475,0.108545585,0.091033141,0.131958979,0.151018782,0.096776132,0.10785629,0.119780532,0.038109472,0.026276656,0.01293425,-99999,-99999,-99999,-99999,0.048352345,0.048456244,0.048631601,0.048904014,0.049258055,0.051765187,0.078001183,0.119108408,0.1180383,0.114252467,0.15056328,0.163980497,0.118013558,0.115478982,0.157988489,0.042173786,0.034784453,0.017839092,-99999,-99999,-99999,-99999,0.04421,0.048352,0.051714,0.058661
100789,1990-02-19T05:34:36.673000Z,A90340A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3863,175.6165,6086791.59,2783346.23,6087788,2732102,13,13,51.12,56.19,47.8,53.59,47.31,23.97,0,23,16.82,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.33,18,0.561,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.054080301,0.054497071,0.055257327,0.056486639,0.059040507,0.069244912,0.100819781,0.12532422,0.21048182,0.18964524,0.195827882,0.157878738,0.098050986,0.063257495,0.08099836,0.04239481,-99999,-99999,-99999,-99999,-99999,-99999,0.058296378,0.058667577,0.059978324,0.062205709,0.067404626,0.081812784,0.124314937,0.140178101,0.239173946,0.229048483,0.262758843,0.183161998,0.123387725,0.069266463,0.093253246,0.04882147,-99999,-99999,-99999,-99999,-99999,-99999,0.053732,0.058295,0.036687,0.044976
100789,1990-02-19T05:34:36.673000Z,D90029A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.6458,176.8429,6086791.59,2783346.23,6166127,2839726,13,13,97.36,100.01,90.89,93.52,-8.84,-96.72,0,23,16.82,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.17,11,0.289,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.03942267,0.03951677,0.039679974,0.039931875,0.040239787,0.041623875,0.045221744,0.076498956,0.115072872,0.09371711,0.133628816,0.156170857,0.118569075,0.128782287,0.106620618,0.049096281,0.030169763,0.014702622,-99999,-99999,-99999,-99999,0.044830339,0.044948683,0.045107307,0.045322931,0.045689099,0.047405765,0.050720572,0.081564947,0.135200978,0.097865929,0.160313346,0.173250384,0.154633286,0.14760647,0.113973601,0.061846626,0.035042548,0.017687547,-99999,-99999,-99999,-99999,0.039334,0.044829,0.046135,0.048753
100789,1990-02-19T05:34:36.673000Z,D90039E2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.9483,175.6597,6086791.59,2783346.23,6025298,2733883,13,13,78.91,82.2,72.5,75.91,15.46,77.76,0,23,16.82,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.15,16.5,0.255,16.5,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.015471411,0.015662252,0.015936824,0.016361968,0.016978547,0.02204581,0.033311833,0.061649616,0.103793649,0.077911566,0.052838035,0.05398417,0.036747599,0.034064691,0.025252442,0.021613608,0.015008165,0.006644913,-99999,-99999,-99999,-99999,0.018793885,0.01894595,0.019190171,0.019576615,0.020111749,0.023163719,0.039237168,0.073349939,0.146244506,0.096750755,0.062742861,0.062861125,0.047489947,0.039479279,0.02835269,0.027129869,0.020196948,0.009259164,-99999,-99999,-99999,-99999,0.01547,0.018655,0.011163,0.013236
125056,1990-05-13T04:23:09.012999Z,A90032A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9425,176.5874,6090089.72,2784316.52,6134136,2816486,14.4,14.4,54.56,55.67,48.31,49.57,9.19,-54.42,0,11,8.07,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,0,0.25,12,0.425,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.191648576,0.192042623,0.192657356,0.193576392,0.194881976,0.200559833,0.234831256,0.46856891,0.547354236,0.834439578,0.700466581,0.679977792,0.653647836,0.311516191,0.119425161,0.076841828,0.040719819,-99999,-99999,-99999,-99999,-99999,0.247688458,0.248599071,0.250077689,0.252167152,0.254901146,0.261998297,0.27269912,0.543910609,0.751669833,1.082520595,0.922165529,0.805944139,0.768274796,0.379567234,0.144057952,0.089025856,0.046821784,-99999,-99999,-99999,-99999,-99999,0.19151,0.246938,0.136746,0.152172
125056,1990-05-13T04:23:09.012999Z,A90033C3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.2103,176.0955,6090089.72,2784316.52,6106003,2773437,14.4,14.4,19.28,22.3,13.71,19.56,24.08,-5.2,0,11,8.07,hw,033C,C,403,Q3,0.22,Q3,20,Q3,0,-99999,-99999,0,0.15,25,0.255,25,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.295880768,0.298145317,0.30494835,0.344090576,0.354202328,0.667628427,1.031555523,1.127618887,1.622366681,0.807489609,0.880321415,0.594725122,0.647807225,0.467031337,0.351665194,0.246676335,0.131516001,0.047604655,-99999,-99999,-99999,-99999,0.401566202,0.404251672,0.409209635,0.424455746,0.495734493,0.811202858,1.162519471,1.337495283,1.84336438,1.043300063,1.108230837,0.740347483,0.70986475,0.639695552,0.410745223,0.305990798,0.153623321,0.063723855,-99999,-99999,-99999,-99999,0.294788,0.401181,0.193359,0.2536
125056,1990-05-13T04:23:09.012999Z,A90087A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.7163,175.1455,6090089.72,2784316.52,6163232,2693941,14.4,14.4,116.15,116.79,110.64,111.62,121.77,2.06,0,11,8.07,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.37,17,0.629,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.079112614,0.079487773,0.079955212,0.081000599,0.082313889,0.104647,0.143333475,0.192451082,0.325836513,0.204460829,0.227966152,0.230287997,0.227364772,0.091605823,0.127678567,0.078868286,-99999,-99999,-99999,-99999,-99999,-99999,0.093194768,0.094107092,0.095611613,0.097953298,0.101662635,0.122930226,0.151573446,0.224701627,0.380907422,0.259775555,0.260438273,0.30984303,0.272251413,0.109198513,0.153308044,0.096080596,-99999,-99999,-99999,-99999,-99999,-99999,0.079003,0.092207,0.058432,0.076016
125056,1990-05-13T04:23:09.012999Z,A90102A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.4637,175.5669,6090089.72,2784316.52,6190285,2730871,14.4,14.4,113.62,114.16,108,108.88,110.86,-42.4,0,11,8.07,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.3,10,0.51,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.042932304,0.043104723,0.043387027,0.043787955,0.04435572,0.046937791,0.056296927,0.142242547,0.121466765,0.129756854,0.091140029,0.171378773,0.139781011,0.114044166,0.08964539,0.032259102,-99999,-99999,-99999,-99999,-99999,-99999,0.050110247,0.050286001,0.050542742,0.050946242,0.051498147,0.053430502,0.063876106,0.171149636,0.139133427,0.161441909,0.113679458,0.228063032,0.173521943,0.132057764,0.100757027,0.042445167,-99999,-99999,-99999,-99999,-99999,-99999,0.042812,0.04997,0.037913,0.04199
125056,1990-05-13T04:23:09.012999Z,A90120A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.335,175.8682,6090089.72,2784316.52,6092817,2753648,14.4,14.4,30.71,32.73,24.96,28.34,30.76,17.62,0,11,8.07,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.2,18,0.34,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.156001062,0.156425358,0.157149806,0.158281649,0.160165569,0.165477501,0.204825198,0.359697546,0.666789019,0.75054329,0.660667347,0.623593625,0.518133663,0.236837977,0.146510846,0.078800433,0.042980178,-99999,-99999,-99999,-99999,-99999,0.172051863,0.172923473,0.174416831,0.17653913,0.179531081,0.186702077,0.240138547,0.444937706,0.767552489,0.843329172,0.870336839,0.835537823,0.614464548,0.257342516,0.201478171,0.088850626,0.058316448,-99999,-99999,-99999,-99999,-99999,0.155832,0.172039,0.109383,0.123406
125056,1990-05-13T04:23:09.012999Z,A90340A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.3863,175.6165,6090089.72,2784316.52,6087788,2732102,14.4,14.4,52.13,53.42,46.29,48.19,44.04,35.33,0,11,8.07,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.5,17,0.85,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044935896,0.045087006,0.045357191,0.045845146,0.046507606,0.063383227,0.076661516,0.133941356,0.213261924,0.16584773,0.146009991,0.150939285,0.105508733,0.05715812,0.046269544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.057987658,0.058355586,0.059003458,0.059831429,0.060639248,0.072251607,0.086706446,0.170570755,0.231650608,0.190278831,0.153617236,0.193419065,0.133167853,0.079078366,0.059655324,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.044742,0.0576,0.031249,0.035342
125056,1990-05-13T04:23:09.012999Z,D90029A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.6458,176.8429,6090089.72,2784316.52,6166127,2839726,14.4,14.4,94.11,94.73,87.86,88.54,11.95,-93.86,0,11,8.07,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.14,10.6,0.238,10.6,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.049846417,0.049953673,0.05011189,0.050360754,0.050652024,0.051607303,0.064643204,0.070325653,0.12917621,0.09768128,0.180087888,0.236915544,0.206068549,0.203063093,0.138309229,0.087436367,0.073473873,0.033441521,0.024014644,-99999,-99999,-99999,0.060751482,0.060894757,0.061120137,0.061441293,0.061862311,0.063520256,0.069710179,0.087559398,0.164376172,0.106686741,0.23065569,0.29410283,0.264174481,0.264351413,0.152706218,0.099058884,0.100423469,0.042296951,0.033617083,-99999,-99999,-99999,0.049794,0.060752,0.076501,0.104498
125056,1990-05-13T04:23:09.012999Z,D90039E3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.9483,175.6597,6090089.72,2784316.52,6025298,2733883,14.4,14.4,82.1,82.84,75.85,76.63,2.51,82.05,0,11,8.07,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.2,10,0.34,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.02692459,0.026989581,0.027055501,0.027161306,0.027328,0.027710666,0.04098494,0.058891082,0.103279488,0.074672528,0.069853519,0.086848309,0.086321453,0.078016584,0.050912729,0.035680833,0.017248212,-99999,-99999,-99999,-99999,-99999,0.030638963,0.030760702,0.030987232,0.031298234,0.031722576,0.033663047,0.049743992,0.074817347,0.113373928,0.088290634,0.07603547,0.114951902,0.105733369,0.107339193,0.057781794,0.04392991,0.018720167,-99999,-99999,-99999,-99999,-99999,0.026912,0.030638,0.031591,0.037909
125056,1990-05-13T04:23:09.012999Z,D90302A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9338,175.053,6090089.72,2784316.52,6139282,2685450,14.4,14.4,110.24,110.98,104.69,105.78,112.87,25.87,0,11,8.07,nu,302A,D,250,Q2,0.8,Q3,80,Q3,0,-99999,-99999,0,0.19,12,0.323,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.049216077,0.049330976,0.049549599,0.049842269,0.050277911,0.052471941,0.062148842,0.082256674,0.097237551,0.110781701,0.135432333,0.150038722,0.1128978,0.083091602,0.075345199,0.06438846,0.028002527,0.013282511,-99999,-99999,-99999,-99999,0.066442618,0.066527885,0.066688106,0.066907227,0.067206657,0.067984613,0.07333893,0.098383723,0.106136291,0.134694332,0.167568003,0.164665375,0.127196314,0.090433903,0.093541447,0.089397546,0.031845596,0.016918686,-99999,-99999,-99999,-99999,0.049166,0.066443,0.04682,0.062416
125056,1990-05-13T04:23:09.012999Z,D90642E4,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2341,174.918,6090089.72,2784316.52,5995197,2670758,14.4,14.4,147.86,148.4,141.64,142.22,31.51,145.69,0,11,8.07,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.018864291,0.018928748,0.01910711,0.019276195,0.019543466,0.020660628,0.025946691,0.045350726,0.078249434,0.077665104,0.117068565,0.058396169,0.052626693,0.024946014,0.011747273,0.006034735,0.005439432,-99999,-99999,-99999,-99999,-99999,0.02480436,0.024939424,0.025147927,0.025452365,0.025852671,0.027276166,0.031802504,0.061364762,0.101938386,0.09989577,0.151442103,0.080456797,0.063203928,0.030961533,0.015743697,0.00803014,0.007687015,-99999,-99999,-99999,-99999,-99999,0.018788,0.024775,0.012752,0.014581
125056,1990-05-13T04:23:09.012999Z,D90941A1,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2921,174.779,6090089.72,2784316.52,5989003,2658976,14.4,14.4,160.88,161.4,154.66,155.22,36.56,158,0,11,8.07,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.012226661,0.012237959,0.012293399,0.012306002,0.012338609,0.012509794,0.014883871,0.020772698,0.028907064,0.0342544,0.037447349,0.045056796,0.053974611,0.045424512,0.047658296,0.016261659,0.009477578,-99999,-99999,-99999,-99999,-99999,0.013631301,0.013671985,0.013708519,0.013732552,0.013831777,0.014139207,0.017491065,0.024848134,0.029845598,0.03951863,0.050106979,0.048885665,0.066277084,0.057276721,0.054765465,0.021319809,0.010845935,-99999,-99999,-99999,-99999,-99999,0.012219,0.013631,0.013685,0.015876
164529,1990-10-04T23:48:26.123000Z,D90606B5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2333,174.9199,5952370.8,2713346.37,5995282,2670919,7.6,7.6,60.3,61.9,58.15,59.96,51.33,-34.89,0,13.8,12.99,nu,606B,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.4,12,0.68,12,HarvardCMT&Luo(1992),0.01374994,0.013861252,0.014089779,0.014422432,0.014879093,0.017879444,0.023476423,0.058062189,0.048765457,0.031282141,0.045047926,0.035147887,0.031272708,0.014629431,0.019998766,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.018028501,0.018201084,0.018526648,0.018970357,0.019617357,0.023765105,0.029480578,0.078818598,0.061367361,0.038728489,0.06063836,0.048033424,0.038024311,0.018372188,0.021715256,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013701,0.018028,0.009334,0.010354
164529,1990-10-04T23:48:26.123000Z,D90642E8,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2341,174.918,5952370.8,2713346.37,5995197,2670758,7.6,7.6,60.35,61.96,58.2,60.01,51.48,-34.78,0,13.8,12.99,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.4,13,0.68,13,HarvardCMT&Luo(1992),0.037692364,0.037899495,0.038148953,0.038600221,0.039098719,0.043870263,0.047963915,0.099858484,0.110766922,0.099742379,0.217573639,0.137237016,0.133897977,0.027942052,0.029737945,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.042374151,0.04257548,0.042877277,0.043358997,0.043998838,0.05657137,0.052231093,0.132102212,0.13491711,0.128679809,0.249991863,0.178571705,0.181413658,0.033153326,0.037010002,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.037615,0.042374,0.022462,0.02414
164529,1990-10-04T23:48:26.123000Z,D90900B5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2921,174.779,5952370.8,2713346.37,5989003,2658976,7.6,7.6,65.46,67,63.34,65.08,62.01,-26.63,0,13.8,12.99,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.4,11.5,0.68,11.5,HarvardCMT&Luo(1992),0.022650322,0.022705344,0.02281851,0.023013243,0.02325965,0.024173678,0.027526998,0.055840158,0.059196612,0.056208175,0.071790275,0.077659278,0.090969045,0.072987818,0.052404546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.025337911,0.025422734,0.025518746,0.025696189,0.025970613,0.027459084,0.031483713,0.065490713,0.062761082,0.063420997,0.079512688,0.086592921,0.127037342,0.081379564,0.062350426,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.02265,0.025338,0.022889,0.025328
164529,1990-10-04T23:48:26.123000Z,D90935B2,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2108,174.9047,5952370.8,2713346.37,5997808,2669699,7.6,7.6,62.96,64.5,60.81,62.54,52.97,-37.17,0,13.8,12.99,nu,935A,D,240,Q3,1.2,Q3,275,Q3,0,-99999,-99999,0,0.4,15,0.68,15,HarvardCMT&Luo(1992),0.032911542,0.033092033,0.033443398,0.033983285,0.034811401,0.041265902,0.047337584,0.072522677,0.098876898,0.095423326,0.196810253,0.092697416,0.088859112,0.05182094,0.087635875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.037518046,0.037661881,0.037895455,0.038315851,0.039044301,0.049539035,0.055407482,0.075641511,0.112873147,0.119740642,0.249738188,0.105144687,0.098693115,0.063062176,0.102362503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.032746,0.037519,0.034941,0.042109
164529,1990-10-04T23:48:26.123000Z,D90941A5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2921,174.779,5952370.8,2713346.37,5989003,2658976,7.6,7.6,65.46,67,63.34,65.08,62.01,-26.63,0,13.8,12.99,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.41,11,0.697,11,HarvardCMT&Luo(1992),0.022981912,0.023069807,0.023243364,0.023506076,0.0238526,0.025422909,0.03073024,0.056778579,0.056168657,0.057689109,0.081858854,0.087963205,0.056946663,0.066927261,0.036919478,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.031420773,0.031521663,0.031685383,0.031900111,0.032181409,0.033320977,0.032492939,0.07332388,0.060737717,0.073847316,0.088435486,0.118493782,0.072370023,0.074878605,0.043836645,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.022982,0.031422,0.021391,0.023599
160610,1990-10-06T02:41:12.583000Z,D90642EB,5.46,0.15,Interface,O,1,250,38,145,special,-41.61,175.43,-41.2341,174.918,5952394.08,2712513.04,5995197,2670758,6.7,6.7,59.75,61.46,58.1,60.11,56.08,24.6,0,14.2,12.97,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.6,11,1.02,11,HarvardCMT&Luo(1992),0.028071424,0.028186125,0.028331639,0.028565797,0.028806668,0.029937377,0.036963503,0.060096195,0.090952029,0.107352235,0.118912719,0.135623833,0.087331264,0.023446437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.03010674,0.030260755,0.030522278,0.030906425,0.031413507,0.033730331,0.0428907,0.067684861,0.098101798,0.120546037,0.149839158,0.175428232,0.118316627,0.032011254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.027979,0.030104,0.016174,0.019076
160610,1990-10-06T02:41:12.583000Z,D90900B6,5.46,0.15,Interface,O,1,250,38,145,special,-41.61,175.43,-41.2921,174.779,5952394.08,2712513.04,5989003,2658976,6.7,6.7,64.76,66.39,63.03,64.9,54.29,37.79,0,14.2,12.97,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.4,10,0.68,10,HarvardCMT&Luo(1992),0.014070794,0.014100596,0.014159808,0.01423637,0.01433415,0.014670492,0.01968489,0.025950801,0.034278393,0.040691905,0.039205231,0.047198468,0.037020755,0.050010554,0.033255368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.019033864,0.019073901,0.019133211,0.019236695,0.019331509,0.019673923,0.023087868,0.032483231,0.046323483,0.04633616,0.044567243,0.056722603,0.044332916,0.061309554,0.043769352,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.014052,0.019034,0.012221,0.01399
