CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
62461,1989-08-08T07:59:06.546000Z,K89087A2,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-39.7163,175.1455,6119840.44,2620805.44,6163232,2693941,5.1,5.1,84.94,140.65,82.53,138.32,-42.25,-72.65,0,112,110.36,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.64,25,1.088,25,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.096172232,0.098299682,0.10242121,0.111967014,0.122222042,0.155258196,0.200491338,0.204351609,0.23836208,0.167927481,0.124932435,0.086319935,0.043491249,0.028949754,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.124991666,0.127109083,0.130896851,0.138439333,0.151764037,0.19511067,0.239535627,0.222490368,0.257850452,0.181900828,0.156894756,0.101752328,0.048140944,0.035911206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.095947,0.122841,0.026633,0.03489
100789,1990-02-19T05:34:36.673000Z,A90032A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.9425,176.5874,6086791.59,2783346.23,6134136,2816486,13,13,57.81,62.25,51.34,55.75,-4.02,-57.47,0,23,16.82,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.5,11,0.85,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.167862953,0.168355196,0.169279697,0.17071863,0.17237075,0.17832518,0.192430894,0.302043712,0.423113851,0.365022195,0.340872044,0.325746906,0.215440216,0.163673666,0.088797767,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.201244591,0.202041832,0.203295587,0.205013493,0.207191937,0.214588276,0.252138575,0.390911027,0.51222978,0.478633686,0.419062882,0.442032512,0.253777333,0.200887599,0.101029048,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.167641,0.201198,0.111262,0.147159
100789,1990-02-19T05:34:36.673000Z,A90033A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.2088,176.0985,6086791.59,2783346.23,6106160,2773698,13,13,21.65,31.73,18.06,27.95,19.84,-12.26,0,23,16.82,nu,033A,C,367,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.38,19,0.646,19,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.222617461,0.224645643,0.228350509,0.233872802,0.241621408,0.268503676,0.33300343,0.410482632,0.435734105,0.551702687,0.539960086,0.602453834,0.398240387,0.230240197,0.095676662,0.082597805,-99999,-99999,-99999,-99999,-99999,-99999,0.303777797,0.307148698,0.312824554,0.321687298,0.333765179,0.379741047,0.443955915,0.511941873,0.512325806,0.65546926,0.7130541,0.79731136,0.507324871,0.312524693,0.129292609,0.115197756,-99999,-99999,-99999,-99999,-99999,-99999,0.222026,0.302467,0.136251,0.18609
100789,1990-02-19T05:34:36.673000Z,A90102A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.4637,175.5669,6086791.59,2783346.23,6190285,2730871,13,13,116.11,118.43,112.17,114.97,98.08,-65.08,0,23,16.82,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.4,15,0.68,15,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.035419614,0.035585451,0.03586103,0.036377904,0.037125069,0.038459135,0.045742768,0.065361285,0.05738908,0.079396792,0.095142049,0.05908986,0.069922712,0.054851237,0.06188421,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.046665653,0.046851696,0.047148756,0.047621707,0.048306025,0.053902159,0.058493988,0.086953204,0.074991628,0.106104048,0.134001377,0.083165157,0.094379133,0.06026132,0.082775523,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.035302,0.046516,0.031044,0.037797
100789,1990-02-19T05:34:36.673000Z,A90120A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.335,175.8682,6086791.59,2783346.23,6092817,2753648,13,13,30.23,38.1,27.71,35.87,30.9,9.13,0,23,16.82,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.3,16,0.51,16,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.181778689,0.182335147,0.183245323,0.184618511,0.18636756,0.192068281,0.218254043,0.288699473,0.431046921,0.462076298,0.421348989,0.297877523,0.452622238,0.156869136,0.152742981,0.072084466,-99999,-99999,-99999,-99999,-99999,-99999,0.242099138,0.242855914,0.244070281,0.24581344,0.248109668,0.245072008,0.299209246,0.348136611,0.609305264,0.646751323,0.545418895,0.383349951,0.617137396,0.202994992,0.209285224,0.101621449,-99999,-99999,-99999,-99999,-99999,-99999,0.181617,0.241485,0.147823,0.171479
100789,1990-02-19T05:34:36.673000Z,A90301A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3553,175.6152,6086791.59,2783346.23,6091232,2732094,13,13,51.31,56.37,48.28,54.13,48.99,20.96,0,23,16.82,nu,301A,D,341,Q3,0.7,Q2,60,Q3,0,-99999,-99999,1,0.15,12,0.255,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044285794,0.044449411,0.044702836,0.045156003,0.045641555,0.047395422,0.049958389,0.065155359,0.071727949,0.077387719,0.092485382,0.093640297,0.074022416,0.073563046,0.073886647,0.028945108,0.020836414,0.010566186,-99999,-99999,-99999,-99999,0.048354551,0.04845865,0.04862457,0.048883819,0.049210005,0.05100409,0.060922403,0.075226176,0.083239195,0.089491253,0.104030854,0.120951616,0.089078273,0.092128866,0.086369253,0.034675467,0.025195725,0.014275166,-99999,-99999,-99999,-99999,0.04421,0.048352,0.051714,0.058661
100789,1990-02-19T05:34:36.673000Z,A90340A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3863,175.6165,6086791.59,2783346.23,6087788,2732102,13,13,51.12,56.19,47.8,53.59,47.31,23.97,0,23,16.82,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.33,18,0.561,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.054078419,0.054500603,0.055261487,0.056480709,0.058989886,0.0661163,0.076049243,0.103902123,0.125416068,0.11639059,0.130602397,0.113808587,0.06954047,0.044140852,0.050106863,0.028239852,-99999,-99999,-99999,-99999,-99999,-99999,0.058297477,0.058654376,0.059957541,0.062164153,0.066604466,0.076327226,0.105860865,0.113866155,0.166257492,0.134740952,0.139662725,0.130285596,0.093130231,0.052485489,0.065208349,0.035891212,-99999,-99999,-99999,-99999,-99999,-99999,0.053732,0.058295,0.036687,0.044976
100789,1990-02-19T05:34:36.673000Z,D90029A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.6458,176.8429,6086791.59,2783346.23,6166127,2839726,13,13,97.36,100.01,90.89,93.52,-8.84,-96.72,0,23,16.82,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.17,11,0.289,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.039421862,0.039513103,0.039669011,0.039906316,0.040207633,0.041550956,0.043641345,0.060863355,0.071202271,0.070101974,0.090562013,0.108101547,0.085535818,0.08208484,0.065558033,0.033594872,0.018685772,0.00984991,-99999,-99999,-99999,-99999,0.044832571,0.044937924,0.045105288,0.045319586,0.045633043,0.047156096,0.048266123,0.06909433,0.086464293,0.082737809,0.11515735,0.131826347,0.107706269,0.098849793,0.070642743,0.038494783,0.020129764,0.010717966,-99999,-99999,-99999,-99999,0.039334,0.044829,0.046135,0.048753
100789,1990-02-19T05:34:36.673000Z,D90039E2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.9483,175.6597,6086791.59,2783346.23,6025298,2733883,13,13,78.91,82.2,72.5,75.91,15.46,77.76,0,23,16.82,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.15,16.5,0.255,16.5,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.015475182,0.015667187,0.01593251,0.016344678,0.01689668,0.018933655,0.025755574,0.040799523,0.055543526,0.043027299,0.03164142,0.034920594,0.023443919,0.02077422,0.015364188,0.012669296,0.008888213,0.003948738,-99999,-99999,-99999,-99999,0.01879507,0.018946643,0.019187854,0.019541941,0.020004229,0.019933505,0.029805157,0.046166863,0.067115584,0.052138265,0.032622934,0.043041999,0.025767842,0.025962663,0.016581971,0.015172772,0.010955583,0.005456335,-99999,-99999,-99999,-99999,0.01547,0.018655,0.011163,0.013236
125056,1990-05-13T04:23:09.012999Z,A90032A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9425,176.5874,6090089.72,2784316.52,6134136,2816486,14.4,14.4,54.56,55.67,48.31,49.57,9.19,-54.42,0,11,8.07,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,0,0.25,12,0.425,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.191656141,0.192049355,0.192650175,0.193557589,0.194851773,0.200654835,0.212326953,0.31190273,0.421192492,0.488953062,0.532225865,0.500304422,0.485726075,0.215228026,0.092620491,0.041616992,0.027135796,-99999,-99999,-99999,-99999,-99999,0.24770382,0.248621194,0.250096658,0.252179731,0.254942982,0.264196282,0.270942704,0.415757721,0.466378276,0.657393619,0.721032734,0.54410988,0.605676335,0.263517207,0.12886753,0.051796109,0.030463651,-99999,-99999,-99999,-99999,-99999,0.19151,0.246938,0.136746,0.152172
125056,1990-05-13T04:23:09.012999Z,A90033C3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.2103,176.0955,6090089.72,2784316.52,6106003,2773437,14.4,14.4,19.28,22.3,13.71,19.56,24.08,-5.2,0,11,8.07,hw,033C,C,403,Q3,0.22,Q3,20,Q3,0,-99999,-99999,0,0.15,25,0.255,25,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.295803712,0.298194269,0.304965614,0.317786202,0.33190341,0.503365066,0.701939419,0.793443767,0.791158518,0.602308136,0.606446825,0.456573564,0.471843974,0.361786618,0.240925983,0.175217229,0.078553422,0.038124145,-99999,-99999,-99999,-99999,0.401666225,0.404444619,0.409641708,0.422199625,0.445994947,0.639859166,0.907071076,0.885364181,0.949344364,0.672033731,0.848571779,0.496657163,0.551519729,0.50017461,0.320092092,0.219614676,0.098018808,0.052510309,-99999,-99999,-99999,-99999,0.294788,0.401181,0.193359,0.2536
125056,1990-05-13T04:23:09.012999Z,A90087A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.7163,175.1455,6090089.72,2784316.52,6163232,2693941,14.4,14.4,116.15,116.79,110.64,111.62,121.77,2.06,0,11,8.07,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.37,17,0.629,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.079125149,0.079510072,0.079993818,0.081002229,0.082416485,0.095125058,0.113403662,0.154549609,0.209372102,0.157765833,0.140445429,0.125253409,0.12466165,0.070080051,0.067876347,0.051415138,-99999,-99999,-99999,-99999,-99999,-99999,0.093197642,0.094093453,0.095572777,0.097834397,0.101183682,0.116810709,0.13568717,0.169561824,0.232813662,0.195454201,0.15328834,0.140114418,0.160914258,0.076635795,0.089928152,0.069065926,-99999,-99999,-99999,-99999,-99999,-99999,0.079003,0.092207,0.058432,0.076016
125056,1990-05-13T04:23:09.012999Z,A90102A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.4637,175.5669,6090089.72,2784316.52,6190285,2730871,14.4,14.4,113.62,114.16,108,108.88,110.86,-42.4,0,11,8.07,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.3,10,0.51,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.042927024,0.043090174,0.043358616,0.043743156,0.044294777,0.046805708,0.053748498,0.095850638,0.077062286,0.077872142,0.069498387,0.11819105,0.105189683,0.071874198,0.061918664,0.021443274,-99999,-99999,-99999,-99999,-99999,-99999,0.050112467,0.050285068,0.050547935,0.050942345,0.051458832,0.053302853,0.05750612,0.105260613,0.088380006,0.087820735,0.089910952,0.142536963,0.121033855,0.092815415,0.064805885,0.023772283,-99999,-99999,-99999,-99999,-99999,-99999,0.042812,0.04997,0.037913,0.04199
125056,1990-05-13T04:23:09.012999Z,A90120A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.335,175.8682,6090089.72,2784316.52,6092817,2753648,14.4,14.4,30.71,32.73,24.96,28.34,30.76,17.62,0,11,8.07,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.2,18,0.34,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.155998424,0.15641967,0.1571247,0.158160398,0.159660971,0.166844523,0.198620907,0.275608524,0.432997227,0.44504012,0.368878099,0.367647907,0.323798191,0.161168456,0.114203113,0.059672014,0.029043196,-99999,-99999,-99999,-99999,-99999,0.17208141,0.172980789,0.174413965,0.176336626,0.178211335,0.180836667,0.237366748,0.354900967,0.487777655,0.515283162,0.416919744,0.446616459,0.407448027,0.203624222,0.12961803,0.070722126,0.035036888,-99999,-99999,-99999,-99999,-99999,0.155832,0.172039,0.109383,0.123406
125056,1990-05-13T04:23:09.012999Z,A90340A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.3863,175.6165,6090089.72,2784316.52,6087788,2732102,14.4,14.4,52.13,53.42,46.29,48.19,44.04,35.33,0,11,8.07,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.5,17,0.85,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044933688,0.045085859,0.045352602,0.045815207,0.046392661,0.056023795,0.066420808,0.091625077,0.126596139,0.109777496,0.094294422,0.096016625,0.06774789,0.042796672,0.035531111,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.057978274,0.058335948,0.058931838,0.059700541,0.060537514,0.069712694,0.075870967,0.126806363,0.143125496,0.134691532,0.114210121,0.104485998,0.078491282,0.054314784,0.038752921,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.044742,0.0576,0.031249,0.035342
125056,1990-05-13T04:23:09.012999Z,D90029A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.6458,176.8429,6090089.72,2784316.52,6166127,2839726,14.4,14.4,94.11,94.73,87.86,88.54,11.95,-93.86,0,11,8.07,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.14,10.6,0.238,10.6,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.049842767,0.049944096,0.050100765,0.05034282,0.050642452,0.051709487,0.058510873,0.067734779,0.086775961,0.091550074,0.138728032,0.164501355,0.138063979,0.113233515,0.087985786,0.049808085,0.043374694,0.024737461,0.016328517,-99999,-99999,-99999,0.060749097,0.060879481,0.061102495,0.061417004,0.061832183,0.063399416,0.066269037,0.086561488,0.092609864,0.098021215,0.151456386,0.208185997,0.161310003,0.147782917,0.098875999,0.061209697,0.055664391,0.029578967,0.02245836,-99999,-99999,-99999,0.049794,0.060752,0.076501,0.104498
125056,1990-05-13T04:23:09.012999Z,D90039E3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.9483,175.6597,6090089.72,2784316.52,6025298,2733883,14.4,14.4,82.1,82.84,75.85,76.63,2.51,82.05,0,11,8.07,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.2,10,0.34,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.026924843,0.026992507,0.027060951,0.027155973,0.027322102,0.027705929,0.033429222,0.041713531,0.060407245,0.057413796,0.049955659,0.06005819,0.05803126,0.05026119,0.029891816,0.02190843,0.012899287,-99999,-99999,-99999,-99999,-99999,0.030641468,0.030764016,0.030983267,0.031285563,0.031694176,0.033509216,0.043027895,0.044553882,0.06908911,0.065459223,0.06183688,0.081447177,0.073287671,0.067975906,0.037100286,0.02931972,0.01407742,-99999,-99999,-99999,-99999,-99999,0.026912,0.030638,0.031591,0.037909
125056,1990-05-13T04:23:09.012999Z,D90302A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9338,175.053,6090089.72,2784316.52,6139282,2685450,14.4,14.4,110.24,110.98,104.69,105.78,112.87,25.87,0,11,8.07,nu,302A,D,250,Q2,0.8,Q3,80,Q3,0,-99999,-99999,0,0.19,12,0.323,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.049213302,0.049325704,0.049532276,0.049832426,0.050247724,0.052007608,0.054159339,0.069183307,0.077230362,0.082901701,0.098955109,0.094226158,0.080161222,0.054890122,0.062423675,0.041430255,0.021973655,0.011279005,-99999,-99999,-99999,-99999,0.066440476,0.066532366,0.066683286,0.066891482,0.067193705,0.068002606,0.067316357,0.081349477,0.093581585,0.110082625,0.10763067,0.130836952,0.098978067,0.073934182,0.083401593,0.048988485,0.026257069,0.012586805,-99999,-99999,-99999,-99999,0.049166,0.066443,0.04682,0.062416
125056,1990-05-13T04:23:09.012999Z,D90642E4,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2341,174.918,6090089.72,2784316.52,5995197,2670758,14.4,14.4,147.86,148.4,141.64,142.22,31.51,145.69,0,11,8.07,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.018864191,0.01893992,0.019089232,0.019275703,0.019545253,0.020682935,0.023460102,0.040902848,0.050195379,0.052289789,0.059019252,0.03781826,0.036082392,0.017774225,0.008904021,0.004251794,0.002839348,-99999,-99999,-99999,-99999,-99999,0.024809434,0.024953062,0.02515913,0.025465906,0.025871218,0.027322779,0.030633921,0.057482138,0.061055762,0.066291257,0.069113833,0.053135505,0.040068246,0.019335146,0.012379654,0.005823657,0.003636701,-99999,-99999,-99999,-99999,-99999,0.018788,0.024775,0.012752,0.014581
125056,1990-05-13T04:23:09.012999Z,D90941A1,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2921,174.779,6090089.72,2784316.52,5989003,2658976,14.4,14.4,160.88,161.4,154.66,155.22,36.56,158,0,11,8.07,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.01222673,0.012238428,0.012274612,0.012300237,0.012344373,0.012511322,0.013189123,0.016663389,0.021818028,0.024530291,0.023928314,0.027554819,0.029296542,0.036316551,0.023845679,0.010384153,0.006030141,-99999,-99999,-99999,-99999,-99999,0.013631722,0.013665802,0.013701637,0.013741314,0.013834398,0.014132151,0.014378781,0.01900325,0.023704648,0.02812678,0.026201416,0.029906358,0.034823754,0.042899507,0.028241258,0.014200529,0.006247989,-99999,-99999,-99999,-99999,-99999,0.012219,0.013631,0.013685,0.015876
164529,1990-10-04T23:48:26.123000Z,D90606B5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2333,174.9199,5952370.8,2713346.37,5995282,2670919,7.6,7.6,60.3,61.9,58.15,59.96,51.33,-34.89,0,13.8,12.99,nu,606B,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.4,12,0.68,12,HarvardCMT&Luo(1992),0.013748702,0.013860974,0.014082757,0.014400131,0.014819965,0.017370946,0.020946976,0.040426553,0.031438451,0.024208346,0.029906199,0.028816957,0.020934246,0.011791588,0.013727259,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.018029301,0.018206997,0.018511741,0.018950829,0.019599663,0.023450672,0.024941644,0.053668475,0.038320227,0.028973563,0.041438667,0.04015123,0.023712784,0.015834008,0.015200044,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013701,0.018028,0.009334,0.010354
164529,1990-10-04T23:48:26.123000Z,D90642E8,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2341,174.918,5952370.8,2713346.37,5995197,2670758,7.6,7.6,60.35,61.96,58.2,60.01,51.48,-34.78,0,13.8,12.99,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.4,13,0.68,13,HarvardCMT&Luo(1992),0.037692593,0.037890145,0.038152118,0.038583441,0.039079655,0.041826273,0.044305901,0.06780434,0.075404635,0.082568477,0.126820752,0.107238033,0.08358427,0.024616312,0.020233408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.042374114,0.042571928,0.042883375,0.04337333,0.044033371,0.049444103,0.050095708,0.092392583,0.099291475,0.105055789,0.15567404,0.140654832,0.116884533,0.029376604,0.02770673,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.037615,0.042374,0.022462,0.02414
164529,1990-10-04T23:48:26.123000Z,D90900B5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2921,174.779,5952370.8,2713346.37,5989003,2658976,7.6,7.6,65.46,67,63.34,65.08,62.01,-26.63,0,13.8,12.99,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.4,11.5,0.68,11.5,HarvardCMT&Luo(1992),0.022651272,0.022709839,0.022827709,0.023015075,0.023253495,0.024148183,0.025000509,0.043628244,0.045883119,0.044873952,0.047342447,0.051628309,0.059963252,0.050237452,0.035701933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.025337518,0.025406875,0.025519628,0.025684602,0.025933143,0.027128268,0.026571781,0.04943945,0.049286475,0.047275254,0.054221758,0.06940553,0.084688429,0.053895147,0.039134663,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.02265,0.025338,0.022889,0.025328
164529,1990-10-04T23:48:26.123000Z,D90935B2,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2108,174.9047,5952370.8,2713346.37,5997808,2669699,7.6,7.6,62.96,64.5,60.81,62.54,52.97,-37.17,0,13.8,12.99,nu,935A,D,240,Q3,1.2,Q3,275,Q3,0,-99999,-99999,0,0.4,15,0.68,15,HarvardCMT&Luo(1992),0.032910866,0.033090989,0.033446837,0.033973433,0.034771063,0.037610559,0.039623007,0.053571755,0.070658486,0.080568947,0.118113761,0.057798395,0.059005032,0.037150954,0.05511714,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.037515929,0.037657101,0.0378964,0.038317636,0.039038584,0.042152437,0.044013886,0.065121458,0.077303534,0.090645806,0.145229354,0.067053745,0.069479466,0.050188606,0.064967457,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.032746,0.037519,0.034941,0.042109
164529,1990-10-04T23:48:26.123000Z,D90941A5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2921,174.779,5952370.8,2713346.37,5989003,2658976,7.6,7.6,65.46,67,63.34,65.08,62.01,-26.63,0,13.8,12.99,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.41,11,0.697,11,HarvardCMT&Luo(1992),0.022981159,0.02307595,0.023244717,0.02349348,0.023845143,0.025404877,0.02860896,0.043286139,0.043503333,0.043888425,0.052539509,0.061462894,0.046294615,0.044968176,0.025527153,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.031417229,0.031510261,0.031662174,0.031886598,0.032185744,0.033123935,0.033586928,0.056658027,0.051487572,0.055392135,0.066328772,0.078068663,0.062577801,0.050246693,0.032869344,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.022982,0.031422,0.021391,0.023599
160610,1990-10-06T02:41:12.583000Z,D90642EB,5.46,0.15,Interface,O,1,250,38,145,special,-41.61,175.43,-41.2341,174.918,5952394.08,2712513.04,5995197,2670758,6.7,6.7,59.75,61.46,58.1,60.11,56.08,24.6,0,14.2,12.97,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.6,11,1.02,11,HarvardCMT&Luo(1992),0.028069516,0.028179992,0.028320841,0.0285686,0.028814542,0.030007952,0.033333302,0.050889636,0.059138465,0.070180495,0.077689277,0.08721426,0.063229296,0.019040519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.030113355,0.030273392,0.030535488,0.030923968,0.031433073,0.033604333,0.035507836,0.060109926,0.06858794,0.078544806,0.089407007,0.115813282,0.085792372,0.026925463,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.027979,0.030104,0.016174,0.019076
160610,1990-10-06T02:41:12.583000Z,D90900B6,5.46,0.15,Interface,O,1,250,38,145,special,-41.61,175.43,-41.2921,174.779,5952394.08,2712513.04,5989003,2658976,6.7,6.7,64.76,66.39,63.03,64.9,54.29,37.79,0,14.2,12.97,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.4,10,0.68,10,HarvardCMT&Luo(1992),0.014071419,0.014103714,0.014160253,0.014232922,0.014331284,0.014629897,0.01522996,0.019383819,0.025167101,0.026646567,0.025893144,0.026696404,0.02314483,0.032128335,0.022144412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.019033556,0.019068664,0.019134012,0.019222629,0.019326238,0.019673583,0.021191067,0.022689467,0.035401989,0.030513472,0.035764213,0.031867694,0.032730188,0.041386708,0.024972055,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.014052,0.019034,0.012221,0.01399
